1,Time,Displacement,Force
,(s),(mm),(kN)
"","0.0000","-0.0022","-0.0004"
"","0.1000","0.0018","-0.0004"
"","0.2000","0.0104","-0.0004"
"","0.3000","0.0221","-0.0004"
"","0.4000","0.0322","-0.0004"
"","0.5000","0.0425","-0.0003"
"","0.6000","0.0525","-0.0003"
"","0.7000","0.0621","-0.0003"
"","0.8000","0.0723","-0.0003"
"","0.9000","0.0825","-0.0003"
"","1.0000","0.0925","-0.0003"
"","1.1000","0.1021","-0.0003"
"","1.2000","0.1123","-0.0003"
"","1.3000","0.1225","-0.0003"
"","1.4000","0.1323","-0.0003"
"","1.5000","0.1424","-0.0003"
"","1.6000","0.1524","-0.0003"
"","1.7000","0.1625","-0.0003"
"","1.8000","0.1722","-0.0003"
"","1.9000","0.1825","-0.0003"
"","2.0000","0.1923","-0.0002"
"","2.1000","0.2022","-0.0002"
"","2.2000","0.2124","-0.0003"
"","2.3000","0.2225","-0.0002"
"","2.4000","0.2324","-0.0002"
"","2.5000","0.2421","-0.0003"
"","2.6000","0.2525","-0.0002"
"","2.7000","0.2625","-0.0002"
"","2.8000","0.2724","-0.0002"
"","2.9000","0.2822","-0.0002"
"","3.0000","0.2925","-0.0002"
"","3.1000","0.3025","-0.0002"
"","3.2000","0.3122","-0.0002"
"","3.3000","0.3223","-0.0002"
"","3.4000","0.3324","-0.0002"
"","3.5000","0.3425","-0.0002"
"","3.6000","0.3522","-0.0002"
"","3.7000","0.3624","-0.0002"
"","3.8000","0.3725","-0.0001"
"","3.9000","0.3824","-0.0001"
"","4.0000","0.3924","-0.0001"
"","4.1000","0.4023","-0.0001"
"","4.2000","0.4124","-0.0001"
"","4.3000","0.4223","-0.0001"
"","4.4000","0.4324","-0.0001"
"","4.5000","0.4423","-0.0001"
"","4.6000","0.4523","-0.0001"
"","4.7000","0.4625","-0.0001"
"","4.8000","0.4725","-0.0001"
"","4.9000","0.4824","-0.0001"
"","5.0000","0.4921","0.0000"
"","5.1000","0.5025","0.0000"
"","5.2000","0.5124","-0.0001"
"","5.3000","0.5223","0.0000"
"","5.4000","0.5323","0.0000"
"","5.5000","0.5425","0.0000"
"","5.6000","0.5525","0.0000"
"","5.7000","0.5621","0.0000"
"","5.8000","0.5724","0.0000"
"","5.9000","0.5824","0.0000"
"","6.0000","0.5925","0.0000"
"","6.1000","0.6021","0.0000"
"","6.2000","0.6124","0.0000"
"","6.3000","0.6224","0.0000"
"","6.4000","0.6324","0.0000"
"","6.5000","0.6424","0.0001"
"","6.6000","0.6525","0.0000"
"","6.7000","0.6625","0.0001"
"","6.8000","0.6722","0.0001"
"","6.9000","0.6824","0.0001"
"","7.0000","0.6923","0.0001"
"","7.1000","0.7023","0.0001"
"","7.2000","0.7124","0.0001"
"","7.3000","0.7225","0.0001"
"","7.4000","0.7325","0.0001"
"","7.5000","0.7422","0.0001"
"","7.6000","0.7524","0.0001"
"","7.7000","0.7625","0.0001"
"","7.8000","0.7723","0.0001"
"","7.9000","0.7822","0.0002"
"","8.0000","0.7924","0.0002"
"","8.1000","0.8026","0.0002"
"","8.2000","0.8121","0.0002"
"","8.3000","0.8224","0.0002"
"","8.4000","0.8324","0.0002"
"","8.5000","0.8426","0.0002"
"","8.6000","0.8521","0.0002"
"","8.7000","0.8623","0.0002"
"","8.8000","0.8724","0.0002"
"","8.9000","0.8823","0.0002"
"","9.0000","0.8924","0.0002"
"","9.1000","0.9024","0.0003"
"","9.2000","0.9125","0.0003"
"","9.3000","0.9222","0.0003"
"","9.4000","0.9324","0.0003"
"","9.5000","0.9424","0.0003"
"","9.6000","0.9523","0.0003"
"","9.7000","0.9624","0.0003"
"","9.8000","0.9725","0.0003"
"","9.9000","0.9824","0.0003"
"","10.0000","0.9921","0.0003"
"","10.1000","1.0024","0.0003"
"","10.2000","1.0124","0.0003"
"","10.3000","1.0224","0.0004"
"","10.4000","1.0322","0.0004"
"","10.5000","1.0425","0.0004"
"","10.6000","1.0526","0.0004"
"","10.7000","1.0621","0.0004"
"","10.8000","1.0723","0.0004"
"","10.9000","1.0824","0.0004"
"","11.0000","1.0925","0.0004"
"","11.1000","1.1022","0.0004"
"","11.2000","1.1124","0.0004"
"","11.3000","1.1224","0.0004"
"","11.4000","1.1324","0.0004"
"","11.5000","1.1424","0.0005"
"","11.6000","1.1523","0.0005"
"","11.7000","1.1624","0.0005"
"","11.8000","1.1722","0.0005"
"","11.9000","1.1824","0.0005"
"","12.0000","1.1924","0.0005"
"","12.1000","1.2023","0.0005"
"","12.2000","1.2124","0.0005"
"","12.3000","1.2224","0.0005"
"","12.4000","1.2324","0.0005"
"","12.5000","1.2421","0.0005"
"","12.6000","1.2524","0.0006"
"","12.7000","1.2624","0.0006"
"","12.8000","1.2723","0.0006"
"","12.9000","1.2823","0.0006"
"","13.0000","1.2925","0.0006"
"","13.1000","1.3026","0.0006"
"","13.2000","1.3121","0.0006"
"","13.3000","1.3224","0.0006"
"","13.4000","1.3324","0.0006"
"","13.5000","1.3425","0.0006"
"","13.6000","1.3522","0.0006"
"","13.7000","1.3624","0.0006"
"","13.8000","1.3724","0.0007"
"","13.9000","1.3823","0.0007"
"","14.0000","1.3924","0.0007"
"","14.1000","1.4025","0.0007"
"","14.2000","1.4125","0.0007"
"","14.3000","1.4221","0.0007"
"","14.4000","1.4324","0.0007"
"","14.5000","1.4423","0.0007"
"","14.6000","1.4523","0.0007"
"","14.7000","1.4624","0.0008"
"","14.8000","1.4725","0.0008"
"","14.9000","1.4825","0.0008"
"","15.0000","1.4922","0.0008"
"","15.1000","1.5024","0.0008"
"","15.2000","1.5125","0.0008"
"","15.3000","1.5223","0.0009"
"","15.4000","1.5322","0.0009"
"","15.5000","1.5424","0.0009"
"","15.6000","1.5526","0.0009"
"","15.7000","1.5621","0.0010"
"","15.8000","1.5724","0.0010"
"","15.9000","1.5824","0.0010"
"","16.0000","1.5925","0.0010"
"","16.1000","1.6022","0.0010"
"","16.2000","1.6124","0.0011"
"","16.3000","1.6224","0.0011"
"","16.4000","1.6323","0.0011"
"","16.5000","1.6424","0.0012"
"","16.6000","1.6524","0.0012"
"","16.7000","1.6625","0.0013"
"","16.8000","1.6722","0.0013"
"","16.9000","1.6825","0.0014"
"","17.0000","1.6923","0.0014"
"","17.1000","1.7023","0.0015"
"","17.2000","1.7124","0.0015"
"","17.3000","1.7225","0.0016"
"","17.4000","1.7324","0.0017"
"","17.5000","1.7421","0.0017"
"","17.6000","1.7524","0.0018"
"","17.7000","1.7625","0.0018"
"","17.8000","1.7724","0.0019"
"","17.9000","1.7822","0.0020"
"","18.0000","1.7924","0.0020"
"","18.1000","1.8026","0.0021"
"","18.2000","1.8122","0.0022"
"","18.3000","1.8223","0.0022"
"","18.4000","1.8323","0.0023"
"","18.5000","1.8425","0.0024"
"","18.6000","1.8522","0.0024"
"","18.7000","1.8623","0.0025"
"","18.8000","1.8724","0.0026"
"","18.9000","1.8824","0.0026"
"","19.0000","1.8925","0.0027"
"","19.1000","1.9024","0.0028"
"","19.2000","1.9124","0.0029"
"","19.3000","1.9222","0.0029"
"","19.4000","1.9325","0.0030"
"","19.5000","1.9423","0.0031"
"","19.6000","1.9523","0.0032"
"","19.7000","1.9624","0.0032"
"","19.8000","1.9725","0.0033"
"","19.9000","1.9824","0.0034"
"","20.0000","1.9921","0.0035"
"","20.1000","2.0024","0.0036"
"","20.2000","2.0125","0.0036"
"","20.3000","2.0223","0.0037"
"","20.4000","2.0323","0.0038"
"","20.5000","2.0425","0.0039"
"","20.6000","2.0525","0.0040"
"","20.7000","2.0621","0.0041"
"","20.8000","2.0724","0.0042"
"","20.9000","2.0823","0.0043"
"","21.0000","2.0925","0.0044"
"","21.1000","2.1023","0.0046"
"","21.2000","2.1124","0.0047"
"","21.3000","2.1224","0.0048"
"","21.4000","2.1323","0.0049"
"","21.5000","2.1425","0.0051"
"","21.6000","2.1525","0.0052"
"","21.7000","2.1624","0.0054"
"","21.8000","2.1721","0.0055"
"","21.9000","2.1825","0.0056"
"","22.0000","2.1924","0.0058"
"","22.1000","2.2023","0.0059"
"","22.2000","2.2124","0.0061"
"","22.3000","2.2226","0.0063"
"","22.4000","2.2325","0.0064"
"","22.5000","2.2421","0.0066"
"","22.6000","2.2524","0.0068"
"","22.7000","2.2624","0.0070"
"","22.8000","2.2723","0.0072"
"","22.9000","2.2822","0.0074"
"","23.0000","2.2925","0.0076"
"","23.1000","2.3025","0.0078"
"","23.2000","2.3122","0.0080"
"","23.3000","2.3224","0.0082"
"","23.4000","2.3325","0.0084"
"","23.5000","2.3425","0.0087"
"","23.6000","2.3522","0.0089"
"","23.7000","2.3623","0.0091"
"","23.8000","2.3724","0.0093"
"","23.9000","2.3822","0.0096"
"","24.0000","2.3924","0.0098"
"","24.1000","2.4024","0.0101"
"","24.2000","2.4125","0.0103"
"","24.3000","2.4222","0.0106"
"","24.4000","2.4324","0.0108"
"","24.5000","2.4424","0.0111"
"","24.6000","2.4523","0.0113"
"","24.7000","2.4624","0.0116"
"","24.8000","2.4725","0.0119"
"","24.9000","2.4825","0.0122"
"","25.0000","2.4921","0.0124"
"","25.1000","2.5024","0.0127"
"","25.2000","2.5125","0.0130"
"","25.3000","2.5224","0.0133"
"","25.4000","2.5322","0.0136"
"","25.5000","2.5425","0.0139"
"","25.6000","2.5525","0.0142"
"","25.7000","2.5622","0.0145"
"","25.8000","2.5723","0.0148"
"","25.9000","2.5824","0.0152"
"","26.0000","2.5924","0.0155"
"","26.1000","2.6023","0.0158"
"","26.2000","2.6123","0.0162"
"","26.3000","2.6224","0.0165"
"","26.4000","2.6324","0.0169"
"","26.5000","2.6425","0.0172"
"","26.6000","2.6524","0.0176"
"","26.7000","2.6624","0.0179"
"","26.8000","2.6721","0.0183"
"","26.9000","2.6824","0.0187"
"","27.0000","2.6923","0.0190"
"","27.1000","2.7022","0.0194"
"","27.2000","2.7124","0.0198"
"","27.3000","2.7225","0.0202"
"","27.4000","2.7324","0.0206"
"","27.5000","2.7421","0.0210"
"","27.6000","2.7525","0.0214"
"","27.7000","2.7625","0.0218"
"","27.8000","2.7723","0.0222"
"","27.9000","2.7823","0.0227"
"","28.0000","2.7925","0.0231"
"","28.1000","2.8026","0.0235"
"","28.2000","2.8121","0.0239"
"","28.3000","2.8224","0.0244"
"","28.4000","2.8324","0.0249"
"","28.5000","2.8425","0.0253"
"","28.6000","2.8522","0.0258"
"","28.7000","2.8623","0.0263"
"","28.8000","2.8723","0.0267"
"","28.9000","2.8823","0.0272"
"","29.0000","2.8925","0.0277"
"","29.1000","2.9025","0.0282"
"","29.2000","2.9124","0.0287"
"","29.3000","2.9221","0.0291"
"","29.4000","2.9325","0.0297"
"","29.5000","2.9424","0.0302"
"","29.6000","2.9523","0.0307"
"","29.7000","2.9624","0.0312"
"","29.8000","2.9725","0.0317"
"","29.9000","2.9825","0.0322"
"","30.0000","2.9921","0.0327"
"","30.1000","3.0024","0.0333"
"","30.2000","3.0125","0.0337"
"","30.3000","3.0223","0.0341"
"","30.4000","3.0322","0.0343"
"","30.5000","3.0424","0.0345"
"","30.6000","3.0526","0.0347"
"","30.7000","3.0621","0.0348"
"","30.8000","3.0724","0.0349"
"","30.9000","3.0824","0.0350"
"","31.0000","3.0926","0.0351"
"","31.1000","3.1022","0.0352"
"","31.2000","3.1123","0.0353"
"","31.3000","3.1225","0.0354"
"","31.4000","3.1323","0.0356"
"","31.5000","3.1424","0.0357"
"","31.6000","3.1524","0.0358"
"","31.7000","3.1625","0.0361"
"","31.8000","3.1721","0.0362"
"","31.9000","3.1825","0.0363"
"","32.0000","3.1923","0.0366"
"","32.1000","3.2023","0.0368"
"","32.2000","3.2124","0.0372"
"","32.3000","3.2225","0.0375"
"","32.4000","3.2324","0.0379"
"","32.5000","3.2421","0.0382"
"","32.6000","3.2524","0.0384"
"","32.7000","3.2625","0.0389"
"","32.8000","3.2724","0.0395"
"","32.9000","3.2822","0.0401"
"","33.0000","3.2925","0.0407"
"","33.1000","3.3025","0.0414"
"","33.2000","3.3121","0.0421"
"","33.3000","3.3223","0.0429"
"","33.4000","3.3324","0.0435"
"","33.5000","3.3425","0.0442"
"","33.6000","3.3522","0.0448"
"","33.7000","3.3623","0.0455"
"","33.8000","3.3724","0.0461"
"","33.9000","3.3823","0.0468"
"","34.0000","3.3924","0.0475"
"","34.1000","3.4023","0.0482"
"","34.2000","3.4124","0.0489"
"","34.3000","3.4222","0.0496"
"","34.4000","3.4323","0.0503"
"","34.5000","3.4423","0.0510"
"","34.6000","3.4523","0.0518"
"","34.7000","3.4624","0.0525"
"","34.8000","3.4726","0.0533"
"","34.9000","3.4824","0.0540"
"","35.0000","3.4921","0.0547"
"","35.1000","3.5024","0.0555"
"","35.2000","3.5125","0.0562"
"","35.3000","3.5223","0.0569"
"","35.4000","3.5323","0.0577"
"","35.5000","3.5425","0.0585"
"","35.6000","3.5526","0.0593"
"","35.7000","3.5621","0.0600"
"","35.8000","3.5724","0.0609"
"","35.9000","3.5824","0.0617"
"","36.0000","3.5925","0.0625"
"","36.1000","3.6021","0.0632"
"","36.2000","3.6124","0.0641"
"","36.3000","3.6224","0.0649"
"","36.4000","3.6323","0.0657"
"","36.5000","3.6424","0.0666"
"","36.6000","3.6525","0.0674"
"","36.7000","3.6625","0.0682"
"","36.8000","3.6722","0.0690"
"","36.9000","3.6824","0.0699"
"","37.0000","3.6924","0.0708"
"","37.1000","3.7023","0.0716"
"","37.2000","3.7124","0.0725"
"","37.3000","3.7225","0.0734"
"","37.4000","3.7325","0.0742"
"","37.5000","3.7422","0.0750"
"","37.6000","3.7524","0.0760"
"","37.7000","3.7625","0.0769"
"","37.8000","3.7723","0.0777"
"","37.9000","3.7822","0.0786"
"","38.0000","3.7924","0.0796"
"","38.1000","3.8026","0.0805"
"","38.2000","3.8121","0.0813"
"","38.3000","3.8224","0.0823"
"","38.4000","3.8324","0.0833"
"","38.5000","3.8425","0.0842"
"","38.6000","3.8522","0.0850"
"","38.7000","3.8623","0.0860"
"","38.8000","3.8724","0.0870"
"","38.9000","3.8823","0.0879"
"","39.0000","3.8924","0.0889"
"","39.1000","3.9024","0.0899"
"","39.2000","3.9125","0.0908"
"","39.3000","3.9222","0.0917"
"","39.4000","3.9324","0.0927"
"","39.5000","3.9423","0.0936"
"","39.6000","3.9523","0.0946"
"","39.7000","3.9624","0.0956"
"","39.8000","3.9725","0.0966"
"","39.9000","3.9824","0.0976"
"","40.0000","3.9921","0.0985"
"","40.0760","4.0000","0.0994"
"","40.0770","4.0001","0.0994"
"","40.0780","4.0002","0.0994"
"","40.1780","4.0005","0.0979"
"","40.2780","3.9931","0.0948"
"","40.3780","3.9812","0.0908"
"","40.4780","3.9706","0.0874"
"","40.5780","3.9606","0.0844"
"","40.6780","3.9508","0.0815"
"","40.7780","3.9406","0.0787"
"","40.8780","3.9306","0.0760"
"","40.9780","3.9205","0.0733"
"","41.0780","3.9108","0.0709"
"","41.1780","3.9005","0.0684"
"","41.2780","3.8904","0.0660"
"","41.3780","3.8805","0.0638"
"","41.4780","3.8707","0.0616"
"","41.5780","3.8606","0.0594"
"","41.6780","3.8505","0.0573"
"","41.7780","3.8406","0.0554"
"","41.8780","3.8305","0.0534"
"","41.9780","3.8205","0.0515"
"","42.0780","3.8105","0.0497"
"","42.1780","3.8007","0.0480"
"","42.2780","3.7905","0.0463"
"","42.3780","3.7806","0.0446"
"","42.4780","3.7707","0.0431"
"","42.5780","3.7605","0.0415"
"","42.6780","3.7504","0.0401"
"","42.7780","3.7406","0.0387"
"","42.8780","3.7307","0.0374"
"","42.9780","3.7204","0.0361"
"","43.0780","3.7105","0.0353"
"","43.1780","3.7007","0.0349"
"","43.2780","3.6906","0.0344"
"","43.3780","3.6805","0.0340"
"","43.4780","3.6704","0.0338"
"","43.5780","3.6607","0.0336"
"","43.6780","3.6505","0.0335"
"","43.7780","3.6404","0.0334"
"","43.8780","3.6306","0.0333"
"","43.9780","3.6207","0.0331"
"","44.0780","3.6106","0.0329"
"","44.1780","3.6005","0.0328"
"","44.2780","3.5907","0.0327"
"","44.3780","3.5805","0.0327"
"","44.4780","3.5705","0.0326"
"","44.5780","3.5605","0.0325"
"","44.6780","3.5506","0.0325"
"","44.7780","3.5405","0.0323"
"","44.8780","3.5305","0.0319"
"","44.9780","3.5207","0.0311"
"","45.0780","3.5104","0.0301"
"","45.1780","3.5005","0.0290"
"","45.2780","3.4906","0.0280"
"","45.3780","3.4808","0.0270"
"","45.4780","3.4704","0.0260"
"","45.5780","3.4604","0.0250"
"","45.6780","3.4507","0.0241"
"","45.7780","3.4406","0.0232"
"","45.8780","3.4305","0.0224"
"","45.9780","3.4204","0.0216"
"","46.0780","3.4108","0.0209"
"","46.1780","3.4005","0.0201"
"","46.2780","3.3905","0.0194"
"","46.3780","3.3805","0.0188"
"","46.4780","3.3707","0.0181"
"","46.5780","3.3606","0.0175"
"","46.6780","3.3505","0.0169"
"","46.7780","3.3406","0.0163"
"","46.8780","3.3306","0.0157"
"","46.9780","3.3205","0.0152"
"","47.0780","3.3105","0.0146"
"","47.1780","3.3007","0.0141"
"","47.2780","3.2905","0.0137"
"","47.3780","3.2805","0.0132"
"","47.4780","3.2706","0.0127"
"","47.5780","3.2604","0.0123"
"","47.6780","3.2504","0.0119"
"","47.7780","3.2405","0.0115"
"","47.8780","3.2307","0.0111"
"","47.9780","3.2205","0.0108"
"","48.0780","3.2104","0.0104"
"","48.1780","3.2007","0.0101"
"","48.2780","3.1906","0.0098"
"","48.3780","3.1806","0.0095"
"","48.4780","3.1703","0.0092"
"","48.5780","3.1607","0.0090"
"","48.6780","3.1505","0.0087"
"","48.7780","3.1404","0.0084"
"","48.8780","3.1305","0.0082"
"","48.9780","3.1207","0.0080"
"","49.0780","3.1106","0.0078"
"","49.1780","3.1005","0.0076"
"","49.2780","3.0906","0.0074"
"","49.3780","3.0805","0.0072"
"","49.4780","3.0705","0.0070"
"","49.5780","3.0605","0.0068"
"","49.6780","3.0506","0.0067"
"","49.7780","3.0405","0.0065"
"","49.8780","3.0306","0.0064"
"","49.9780","3.0207","0.0062"
"","50.0780","3.0104","0.0061"
"","50.1780","3.0004","0.0060"
"","50.2780","2.9906","0.0058"
"","50.3780","2.9807","0.0057"
"","50.4780","2.9704","0.0056"
"","50.5780","2.9604","0.0054"
"","50.6780","2.9507","0.0053"
"","50.7780","2.9406","0.0052"
"","50.8780","2.9305","0.0050"
"","50.9780","2.9204","0.0049"
"","51.0780","2.9107","0.0048"
"","51.1780","2.9005","0.0046"
"","51.2780","2.8904","0.0045"
"","51.3780","2.8805","0.0044"
"","51.4780","2.8707","0.0042"
"","51.5780","2.8606","0.0041"
"","51.6780","2.8505","0.0040"
"","51.7780","2.8407","0.0039"
"","51.8780","2.8304","0.0037"
"","51.9780","2.8205","0.0036"
"","52.0780","2.8105","0.0035"
"","52.1780","2.8007","0.0034"
"","52.2780","2.7904","0.0033"
"","52.3780","2.7805","0.0032"
"","52.4780","2.7707","0.0031"
"","52.5780","2.7604","0.0030"
"","52.6780","2.7503","0.0029"
"","52.7780","2.7406","0.0028"
"","52.8780","2.7309","0.0027"
"","52.9780","2.7204","0.0026"
"","53.0780","2.7103","0.0025"
"","53.1780","2.7007","0.0025"
"","53.2780","2.6906","0.0024"
"","53.3780","2.6805","0.0023"
"","53.4780","2.6704","0.0022"
"","53.5780","2.6607","0.0022"
"","53.6780","2.6505","0.0021"
"","53.7780","2.6405","0.0020"
"","53.8780","2.6305","0.0019"
"","53.9780","2.6206","0.0019"
"","54.0780","2.6106","0.0018"
"","54.1780","2.6005","0.0018"
"","54.2780","2.5907","0.0017"
"","54.3780","2.5805","0.0017"
"","54.4780","2.5705","0.0016"
"","54.5780","2.5605","0.0016"
"","54.6780","2.5507","0.0015"
"","54.7780","2.5405","0.0015"
"","54.8780","2.5305","0.0014"
"","54.9780","2.5207","0.0014"
"","55.0780","2.5105","0.0013"
"","55.1780","2.5004","0.0013"
"","55.2780","2.4905","0.0012"
"","55.3780","2.4807","0.0012"
"","55.4780","2.4704","0.0012"
"","55.5780","2.4604","0.0011"
"","55.6780","2.4507","0.0011"
"","55.7780","2.4406","0.0011"
"","55.8780","2.4306","0.0011"
"","55.9780","2.4204","0.0010"
"","56.0780","2.4107","0.0010"
"","56.1780","2.4005","0.0010"
"","56.2780","2.3904","0.0009"
"","56.3780","2.3805","0.0009"
"","56.4780","2.3706","0.0009"
"","56.5780","2.3606","0.0008"
"","56.6780","2.3505","0.0008"
"","56.7780","2.3407","0.0008"
"","56.8780","2.3304","0.0008"
"","56.9780","2.3204","0.0008"
"","57.0780","2.3105","0.0007"
"","57.1780","2.3007","0.0007"
"","57.2780","2.2904","0.0007"
"","57.3780","2.2805","0.0006"
"","57.4780","2.2707","0.0006"
"","57.5780","2.2605","0.0006"
"","57.6780","2.2504","0.0006"
"","57.7780","2.2406","0.0006"
"","57.8780","2.2307","0.0005"
"","57.9780","2.2204","0.0005"
"","58.0780","2.2104","0.0005"
"","58.1780","2.2007","0.0005"
"","58.2780","2.1906","0.0005"
"","58.3780","2.1805","0.0004"
"","58.4780","2.1704","0.0004"
"","58.5780","2.1608","0.0004"
"","58.6780","2.1505","0.0004"
"","58.7780","2.1403","0.0004"
"","58.8780","2.1305","0.0004"
"","58.9780","2.1207","0.0003"
"","59.0780","2.1106","0.0004"
"","59.1780","2.1004","0.0003"
"","59.2780","2.0907","0.0003"
"","59.3780","2.0804","0.0003"
"","59.4780","2.0704","0.0003"
"","59.5780","2.0606","0.0003"
"","59.6780","2.0507","0.0003"
"","59.7780","2.0405","0.0003"
"","59.8780","2.0305","0.0003"
"","59.9780","2.0207","0.0003"
"","60.0780","2.0104","0.0003"
"","60.1780","2.0004","0.0002"
"","60.2780","1.9906","0.0002"
"","60.3780","1.9808","0.0002"
"","60.4780","1.9704","0.0002"
"","60.5780","1.9603","0.0002"
"","60.6780","1.9507","0.0002"
"","60.7780","1.9406","0.0002"
"","60.8780","1.9305","0.0002"
"","60.9780","1.9204","0.0002"
"","61.0780","1.9108","0.0002"
"","61.1780","1.9005","0.0002"
"","61.2780","1.8905","0.0002"
"","61.3780","1.8805","0.0002"
"","61.4780","1.8708","0.0002"
"","61.5780","1.8606","0.0001"
"","61.6780","1.8504","0.0001"
"","61.7780","1.8406","0.0001"
"","61.8780","1.8305","0.0001"
"","61.9780","1.8205","0.0001"
"","62.0780","1.8105","0.0001"
"","62.1780","1.8007","0.0001"
"","62.2780","1.7906","0.0001"
"","62.3780","1.7805","0.0001"
"","62.4780","1.7707","0.0001"
"","62.5780","1.7604","0.0001"
"","62.6780","1.7504","0.0001"
"","62.7780","1.7405","0.0001"
"","62.8780","1.7307","0.0001"
"","62.9780","1.7204","0.0001"
"","63.0780","1.7104","0.0000"
"","63.1780","1.7007","0.0000"
"","63.2780","1.6906","0.0000"
"","63.3780","1.6805","0.0000"
"","63.4780","1.6703","0.0000"
"","63.5780","1.6608","0.0000"
"","63.6780","1.6504","0.0000"
"","63.7780","1.6404","0.0000"
"","63.8780","1.6305","0.0000"
"","63.9780","1.6207","0.0000"
"","64.0780","1.6106","0.0000"
"","64.1780","1.6005","0.0000"
"","64.2780","1.5906","0.0000"
"","64.3780","1.5805","0.0000"
"","64.4780","1.5705","0.0000"
"","64.5780","1.5605","0.0000"
"","64.6780","1.5507","-0.0001"
"","64.7780","1.5405","-0.0001"
"","64.8780","1.5305","-0.0001"
"","64.9780","1.5207","-0.0001"
"","65.0780","1.5105","-0.0001"
"","65.1780","1.5005","-0.0001"
"","65.2780","1.4905","-0.0001"
"","65.3780","1.4807","-0.0001"
"","65.4780","1.4704","-0.0001"
"","65.5780","1.4605","-0.0001"
"","65.6780","1.4507","-0.0001"
"","65.7780","1.4406","-0.0001"
"","65.8780","1.4305","-0.0001"
"","65.9780","1.4205","-0.0001"
"","66.0780","1.4108","-0.0001"
"","66.1780","1.4005","-0.0001"
"","66.2780","1.3903","-0.0001"
"","66.3780","1.3805","-0.0002"
"","66.4780","1.3707","-0.0002"
"","66.5780","1.3605","-0.0002"
"","66.6780","1.3504","-0.0002"
"","66.7780","1.3407","-0.0002"
"","66.8780","1.3305","-0.0002"
"","66.9780","1.3204","-0.0002"
"","67.0780","1.3105","-0.0002"
"","67.1780","1.3007","-0.0002"
"","67.2780","1.2905","-0.0002"
"","67.3780","1.2804","-0.0002"
"","67.4780","1.2707","-0.0002"
"","67.5780","1.2604","-0.0002"
"","67.6780","1.2504","-0.0002"
"","67.7780","1.2405","-0.0002"
"","67.8780","1.2308","-0.0002"
"","67.9780","1.2204","-0.0002"
"","68.0780","1.2104","-0.0002"
"","68.1780","1.2006","-0.0003"
"","68.2780","1.1906","-0.0003"
"","68.3780","1.1805","-0.0003"
"","68.4780","1.1704","-0.0003"
"","68.5780","1.1608","-0.0003"
"","68.6780","1.1505","-0.0003"
"","68.7780","1.1405","-0.0003"
"","68.8780","1.1305","-0.0003"
"","68.9780","1.1207","-0.0003"
"","69.0780","1.1105","-0.0003"
"","69.1780","1.1004","-0.0003"
"","69.2780","1.0906","-0.0003"
"","69.3780","1.0806","-0.0003"
"","69.4780","1.0705","-0.0003"
"","69.5780","1.0605","-0.0003"
"","69.6780","1.0507","-0.0003"
"","69.7780","1.0406","-0.0003"
"","69.8780","1.0305","-0.0003"
"","69.9780","1.0206","-0.0003"
"","70.0780","1.0104","-0.0004"
"","70.1780","1.0004","-0.0003"
"","70.2780","0.9905","-0.0004"
"","70.3780","0.9808","-0.0004"
"","70.4780","0.9705","-0.0004"
"","70.5780","0.9605","-0.0004"
"","70.6780","0.9507","-0.0004"
"","70.7780","0.9406","-0.0004"
"","70.8780","0.9305","-0.0004"
"","70.9780","0.9204","-0.0004"
"","71.0780","0.9107","-0.0004"
"","71.1780","0.9004","-0.0004"
"","71.2780","0.8904","-0.0004"
"","71.3780","0.8805","-0.0004"
"","71.4780","0.8707","-0.0004"
"","71.5780","0.8606","-0.0004"
"","71.6780","0.8505","-0.0004"
"","71.7780","0.8406","-0.0004"
"","71.8780","0.8305","-0.0004"
"","71.9780","0.8205","-0.0004"
"","72.0780","0.8105","-0.0004"
"","72.1780","0.8006","-0.0004"
"","72.2780","0.7904","-0.0004"
"","72.3780","0.7805","-0.0004"
"","72.4780","0.7707","-0.0005"
"","72.5780","0.7605","-0.0005"
"","72.6780","0.7504","-0.0005"
"","72.7780","0.7406","-0.0005"
"","72.8780","0.7307","-0.0005"
"","72.9780","0.7204","-0.0005"
"","73.0780","0.7104","-0.0005"
"","73.1780","0.7007","-0.0005"
"","73.2780","0.6906","-0.0005"
"","73.3780","0.6805","-0.0005"
"","73.4780","0.6704","-0.0005"
"","73.5780","0.6608","-0.0005"
"","73.6780","0.6504","-0.0005"
"","73.7780","0.6404","-0.0005"
"","73.8780","0.6305","-0.0005"
"","73.9780","0.6207","-0.0005"
"","74.0780","0.6105","-0.0005"
"","74.1780","0.6004","-0.0005"
"","74.2780","0.5907","-0.0005"
"","74.3780","0.5804","-0.0005"
"","74.4780","0.5705","-0.0005"
"","74.5780","0.5605","-0.0005"
"","74.6780","0.5507","-0.0005"
"","74.7780","0.5404","-0.0005"
"","74.8780","0.5305","-0.0005"
"","74.9780","0.5207","-0.0005"
"","75.0780","0.5104","-0.0005"
"","75.1780","0.5004","-0.0005"
"","75.2780","0.4906","-0.0005"
"","75.3780","0.4808","-0.0005"
"","75.4780","0.4704","-0.0005"
"","75.5780","0.4604","-0.0005"
"","75.6780","0.4507","-0.0005"
"","75.7780","0.4406","-0.0005"
"","75.8780","0.4305","-0.0005"
"","75.9780","0.4204","-0.0005"
"","76.0780","0.4108","-0.0005"
"","76.1780","0.4005","-0.0005"
"","76.2780","0.3905","-0.0005"
