1,Time,Displacement,Force
,(s),(mm),(kN)
"","357.5480","3.6591","0.1290"
"","357.6480","3.6691","0.1301"
"","357.7480","3.6789","0.1312"
"","357.8480","3.6893","0.1324"
"","357.9480","3.6991","0.1335"
"","358.0480","3.7090","0.1346"
"","358.1480","3.7190","0.1357"
"","358.2480","3.7292","0.1369"
"","358.3480","3.7392","0.1380"
"","358.4480","3.7488","0.1391"
"","358.5480","3.7591","0.1403"
"","358.6480","3.7691","0.1414"
"","358.7480","3.7792","0.1426"
"","358.8480","3.7890","0.1437"
"","358.9480","3.7992","0.1449"
"","359.0480","3.8092","0.1460"
"","359.1480","3.8190","0.1471"
"","359.2480","3.8292","0.1483"
"","359.3480","3.8391","0.1495"
"","359.4480","3.8492","0.1506"
"","359.5480","3.8590","0.1518"
"","359.6480","3.8692","0.1529"
"","359.7480","3.8791","0.1541"
"","359.8480","3.8890","0.1552"
"","359.9480","3.8994","0.1565"
"","360.0480","3.9091","0.1576"
"","360.1480","3.9191","0.1588"
"","360.2480","3.9288","0.1599"
"","360.3480","3.9393","0.1611"
"","360.4480","3.9491","0.1622"
"","360.5480","3.9590","0.1633"
"","360.6480","3.9690","0.1645"
"","360.7480","3.9793","0.1657"
"","360.8480","3.9892","0.1668"
"","360.9480","3.9987","0.1679"
"","360.9610","4.0001","0.1681"
"","360.9620","4.0002","0.1681"
"","360.9630","4.0003","0.1681"
"","361.0630","4.0010","0.1680"
"","361.1630","3.9936","0.1666"
"","361.2630","3.9814","0.1646"
"","361.3630","3.9711","0.1629"
"","361.4630","3.9611","0.1613"
"","361.5630","3.9512","0.1597"
"","361.6630","3.9409","0.1581"
"","361.7630","3.9309","0.1565"
"","361.8630","3.9212","0.1550"
"","361.9630","3.9111","0.1534"
"","362.0630","3.9010","0.1519"
"","362.1630","3.8909","0.1504"
"","362.2630","3.8812","0.1489"
"","362.3630","3.8710","0.1474"
"","362.4630","3.8609","0.1458"
"","362.5630","3.8510","0.1444"
"","362.6630","3.8411","0.1429"
"","362.7630","3.8311","0.1414"
"","362.8630","3.8209","0.1399"
"","362.9630","3.8111","0.1385"
"","363.0630","3.8010","0.1371"
"","363.1630","3.7910","0.1356"
"","363.2630","3.7811","0.1342"
"","363.3630","3.7710","0.1328"
"","363.4630","3.7610","0.1314"
"","363.5630","3.7510","0.1299"
"","363.6630","3.7412","0.1285"
"","363.7630","3.7309","0.1271"
"","363.8630","3.7209","0.1257"
"","363.9630","3.7110","0.1244"
"","364.0630","3.7013","0.1230"
"","364.1630","3.6909","0.1216"
"","364.2630","3.6809","0.1203"
"","364.3630","3.6711","0.1189"
"","364.4630","3.6610","0.1175"
"","364.5630","3.6509","0.1162"
"","364.6630","3.6409","0.1148"
"","364.7630","3.6313","0.1136"
"","364.8630","3.6210","0.1122"
"","364.9630","3.6109","0.1108"
"","365.0630","3.6010","0.1095"
"","365.1630","3.5912","0.1082"
"","365.2630","3.5811","0.1069"
"","365.3630","3.5709","0.1056"
"","365.4630","3.5611","0.1043"
"","365.5630","3.5510","0.1030"
"","365.6630","3.5409","0.1017"
"","365.7630","3.5310","0.1005"
"","365.8630","3.5211","0.0992"
"","365.9630","3.5111","0.0980"
"","366.0630","3.5010","0.0967"
"","366.1630","3.4911","0.0955"
"","366.2630","3.4809","0.0942"
"","366.3630","3.4709","0.0930"
"","366.4630","3.4610","0.0918"
"","366.5630","3.4512","0.0906"
"","366.6630","3.4410","0.0893"
"","366.7630","3.4309","0.0881"
"","366.8630","3.4211","0.0870"
"","366.9630","3.4110","0.0858"
"","367.0630","3.4010","0.0846"
"","367.1630","3.3909","0.0834"
"","367.2630","3.3812","0.0823"
"","367.3630","3.3709","0.0811"
"","367.4630","3.3609","0.0799"
"","367.5630","3.3510","0.0788"
"","367.6630","3.3411","0.0777"
"","367.7630","3.3311","0.0765"
"","367.8630","3.3210","0.0754"
"","367.9630","3.3111","0.0743"
"","368.0630","3.3009","0.0732"
"","368.1630","3.2909","0.0721"
"","368.2630","3.2810","0.0710"
"","368.3630","3.2711","0.0699"
"","368.4630","3.2610","0.0688"
"","368.5630","3.2510","0.0678"
"","368.6630","3.2412","0.0667"
"","368.7630","3.2309","0.0657"
"","368.8630","3.2209","0.0646"
"","368.9630","3.2111","0.0636"
"","369.0630","3.2012","0.0626"
"","369.1630","3.1909","0.0616"
"","369.2630","3.1809","0.0606"
"","369.3630","3.1711","0.0596"
"","369.4630","3.1610","0.0586"
"","369.5630","3.1509","0.0576"
"","369.6630","3.1409","0.0566"
"","369.7630","3.1312","0.0557"
"","369.8630","3.1209","0.0547"
"","369.9630","3.1109","0.0537"
"","370.0630","3.1010","0.0528"
"","370.1630","3.0911","0.0519"
"","370.2630","3.0810","0.0510"
"","370.3630","3.0709","0.0500"
"","370.4630","3.0612","0.0492"
"","370.5630","3.0509","0.0483"
"","370.6630","3.0410","0.0474"
"","370.7630","3.0310","0.0465"
"","370.8630","3.0211","0.0456"
"","370.9630","3.0109","0.0448"
"","371.0630","3.0010","0.0439"
"","371.1630","2.9912","0.0431"
"","371.2630","2.9809","0.0422"
"","371.3630","2.9708","0.0414"
"","371.4630","2.9610","0.0406"
"","371.5630","2.9513","0.0398"
"","371.6630","2.9409","0.0390"
"","371.7630","2.9308","0.0382"
"","371.8630","2.9212","0.0374"
"","371.9630","2.9111","0.0366"
"","372.0630","2.9010","0.0359"
"","372.1630","2.8909","0.0351"
"","372.2630","2.8813","0.0344"
"","372.3630","2.8710","0.0336"
"","372.4630","2.8609","0.0329"
"","372.5630","2.8510","0.0327"
"","372.6630","2.8412","0.0325"
"","372.7630","2.8311","0.0325"
"","372.8630","2.8209","0.0325"
"","372.9630","2.8111","0.0325"
"","373.0630","2.8009","0.0325"
"","373.1630","2.7910","0.0325"
"","373.2630","2.7810","0.0324"
"","373.3630","2.7711","0.0324"
"","373.4630","2.7610","0.0324"
"","373.5630","2.7510","0.0324"
"","373.6630","2.7411","0.0324"
"","373.7630","2.7309","0.0324"
"","373.8630","2.7209","0.0324"
"","373.9630","2.7111","0.0324"
"","374.0630","2.7012","0.0324"
"","374.1630","2.6909","0.0324"
"","374.2630","2.6808","0.0324"
"","374.3630","2.6712","0.0324"
"","374.4630","2.6611","0.0320"
"","374.5630","2.6510","0.0316"
"","374.6630","2.6408","0.0313"
"","374.7630","2.6313","0.0309"
"","374.8630","2.6209","0.0302"
"","374.9630","2.6109","0.0294"
"","375.0630","2.6009","0.0287"
"","375.1630","2.5911","0.0281"
"","375.2630","2.5811","0.0274"
"","375.3630","2.5709","0.0267"
"","375.4630","2.5611","0.0261"
"","375.5630","2.5509","0.0255"
"","375.6630","2.5409","0.0248"
"","375.7630","2.5310","0.0243"
"","375.8630","2.5211","0.0237"
"","375.9630","2.5110","0.0231"
"","376.0630","2.5009","0.0226"
"","376.1630","2.4911","0.0221"
"","376.2630","2.4809","0.0215"
"","376.3630","2.4710","0.0210"
"","376.4630","2.4610","0.0205"
"","376.5630","2.4511","0.0200"
"","376.6630","2.4409","0.0195"
"","376.7630","2.4310","0.0190"
"","376.8630","2.4211","0.0186"
"","376.9630","2.4110","0.0181"
"","377.0630","2.4009","0.0176"
"","377.1630","2.3910","0.0172"
"","377.2630","2.3812","0.0168"
"","377.3630","2.3709","0.0163"
"","377.4630","2.3608","0.0159"
"","377.5630","2.3511","0.0155"
"","377.6630","2.3411","0.0151"
"","377.7630","2.3310","0.0147"
"","377.8630","2.3209","0.0143"
"","377.9630","2.3112","0.0140"
"","378.0630","2.3010","0.0136"
"","378.1630","2.2910","0.0132"
"","378.2630","2.2810","0.0129"
"","378.3630","2.2711","0.0126"
"","378.4630","2.2609","0.0122"
"","378.5630","2.2510","0.0119"
"","378.6630","2.2412","0.0116"
"","378.7630","2.2309","0.0113"
"","378.8630","2.2209","0.0110"
"","378.9630","2.2110","0.0107"
"","379.0630","2.2013","0.0104"
"","379.1630","2.1909","0.0101"
"","379.2630","2.1809","0.0099"
"","379.3630","2.1711","0.0096"
"","379.4630","2.1611","0.0094"
"","379.5630","2.1509","0.0091"
"","379.6630","2.1409","0.0089"
"","379.7630","2.1313","0.0086"
"","379.8630","2.1210","0.0084"
"","379.9630","2.1109","0.0082"
"","380.0630","2.1009","0.0079"
"","380.1630","2.0912","0.0077"
"","380.2630","2.0811","0.0075"
"","380.3630","2.0709","0.0073"
"","380.4630","2.0611","0.0071"
"","380.5630","2.0510","0.0069"
"","380.6630","2.0409","0.0067"
"","380.7630","2.0310","0.0065"
"","380.8630","2.0212","0.0063"
"","380.9630","2.0110","0.0062"
"","381.0630","2.0010","0.0060"
"","381.1630","1.9911","0.0058"
"","381.2630","1.9809","0.0056"
"","381.3630","1.9708","0.0055"
"","381.4630","1.9610","0.0053"
"","381.5630","1.9512","0.0052"
"","381.6630","1.9410","0.0050"
"","381.7630","1.9308","0.0049"
"","381.8630","1.9212","0.0047"
"","381.9630","1.9111","0.0046"
"","382.0630","1.9010","0.0045"
"","382.1630","1.8908","0.0043"
"","382.2630","1.8813","0.0042"
"","382.3630","1.8710","0.0041"
"","382.4630","1.8609","0.0040"
"","382.5630","1.8509","0.0038"
"","382.6630","1.8411","0.0037"
"","382.7630","1.8311","0.0036"
"","382.8630","1.8210","0.0035"
"","382.9630","1.8111","0.0034"
"","383.0630","1.8009","0.0033"
"","383.1630","1.7909","0.0032"
"","383.2630","1.7810","0.0031"
"","383.3630","1.7711","0.0030"
"","383.4630","1.7609","0.0029"
"","383.5630","1.7510","0.0028"
"","383.6630","1.7412","0.0027"
"","383.7630","1.7309","0.0026"
"","383.8630","1.7209","0.0025"
"","383.9630","1.7111","0.0024"
"","384.0630","1.7011","0.0024"
"","384.1630","1.6909","0.0023"
"","384.2630","1.6808","0.0022"
"","384.3630","1.6711","0.0021"
"","384.4630","1.6610","0.0020"
"","384.5630","1.6509","0.0020"
"","384.6630","1.6408","0.0019"
"","384.7630","1.6312","0.0018"
"","384.8630","1.6210","0.0018"
"","384.9630","1.6109","0.0017"
"","385.0630","1.6010","0.0017"
"","385.1630","1.5911","0.0016"
"","385.2630","1.5811","0.0016"
"","385.3630","1.5710","0.0015"
"","385.4630","1.5611","0.0015"
"","385.5630","1.5509","0.0014"
"","385.6630","1.5409","0.0014"
"","385.7630","1.5310","0.0014"
"","385.8630","1.5211","0.0013"
"","385.9630","1.5109","0.0013"
"","386.0630","1.5010","0.0012"
"","386.1630","1.4912","0.0012"
"","386.2630","1.4809","0.0012"
"","386.3630","1.4709","0.0011"
"","386.4630","1.4611","0.0011"
"","386.5630","1.4513","0.0011"
"","386.6630","1.4409","0.0010"
"","386.7630","1.4308","0.0010"
"","386.8630","1.4212","0.0010"
"","386.9630","1.4111","0.0009"
"","387.0630","1.4009","0.0009"
"","387.1630","1.3908","0.0009"
"","387.2630","1.3813","0.0009"
"","387.3630","1.3710","0.0008"
"","387.4630","1.3609","0.0008"
"","387.5630","1.3509","0.0008"
"","387.6630","1.3412","0.0007"
"","387.7630","1.3311","0.0007"
"","387.8630","1.3209","0.0007"
"","387.9630","1.3110","0.0007"
"","388.0630","1.3010","0.0007"
"","388.1630","1.2909","0.0006"
"","388.2630","1.2810","0.0006"
"","388.3630","1.2711","0.0006"
"","388.4630","1.2610","0.0006"
"","388.5630","1.2510","0.0005"
"","388.6630","1.2411","0.0005"
"","388.7630","1.2309","0.0005"
"","388.8630","1.2209","0.0005"
"","388.9630","1.2110","0.0005"
"","389.0630","1.2012","0.0004"
"","389.1630","1.1910","0.0004"
"","389.2630","1.1808","0.0004"
"","389.3630","1.1712","0.0004"
"","389.4630","1.1610","0.0004"
"","389.5630","1.1510","0.0003"
"","389.6630","1.1408","0.0003"
"","389.7630","1.1313","0.0003"
"","389.8630","1.1210","0.0003"
"","389.9630","1.1109","0.0003"
"","390.0630","1.1009","0.0002"
"","390.1630","1.0911","0.0002"
"","390.2630","1.0811","0.0002"
"","390.3630","1.0710","0.0002"
"","390.4630","1.0611","0.0002"
"","390.5630","1.0509","0.0001"
"","390.6630","1.0410","0.0001"
"","390.7630","1.0310","0.0001"
"","390.8630","1.0211","0.0001"
"","390.9630","1.0110","0.0001"
"","391.0630","1.0010","0.0001"
"","391.1630","0.9912","0.0000"
"","391.2630","0.9809","0.0000"
"","391.3630","0.9709","0.0000"
"","391.4630","0.9611","0.0000"
"","391.5630","0.9512","0.0000"
"","391.6630","0.9409","0.0000"
"","391.7630","0.9308","0.0000"
"","391.8630","0.9212","-0.0001"
"","391.9630","0.9110","-0.0001"
"","392.0630","0.9009","-0.0001"
"","392.1630","0.8908","-0.0001"
"","392.2630","0.8813","-0.0001"
"","392.3630","0.8710","-0.0001"
"","392.4630","0.8609","-0.0001"
"","392.5630","0.8509","-0.0001"
"","392.6630","0.8411","-0.0001"
"","392.7630","0.8311","-0.0001"
"","392.8630","0.8210","-0.0001"
"","392.9630","0.8112","-0.0002"
"","393.0630","0.8009","-0.0002"
"","393.1630","0.7910","-0.0002"
"","393.2630","0.7811","-0.0002"
"","393.3630","0.7711","-0.0002"
"","393.4630","0.7609","-0.0002"
"","393.5630","0.7510","-0.0002"
"","393.6630","0.7413","-0.0002"
"","393.7630","0.7309","-0.0002"
"","393.8630","0.7208","-0.0002"
"","393.9630","0.7110","-0.0003"
"","394.0630","0.7014","-0.0003"
"","394.1630","0.6909","-0.0003"
"","394.2630","0.6808","-0.0003"
"","394.3630","0.6711","-0.0003"
"","394.4630","0.6611","-0.0003"
"","394.5630","0.6509","-0.0003"
"","394.6630","0.6409","-0.0003"
"","394.7630","0.6312","-0.0003"
"","394.8630","0.6210","-0.0003"
"","394.9630","0.6109","-0.0003"
"","395.0630","0.6010","-0.0003"
"","395.1630","0.5911","-0.0003"
"","395.2630","0.5810","-0.0004"
"","395.3630","0.5709","-0.0004"
"","395.4630","0.5612","-0.0004"
"","395.5630","0.5509","-0.0004"
"","395.6630","0.5409","-0.0004"
"","395.7630","0.5310","-0.0004"
"","395.8630","0.5212","-0.0004"
"","395.9630","0.5110","-0.0004"
"","396.0630","0.5009","-0.0004"
"","396.1630","0.4911","-0.0004"
"","396.2630","0.4809","-0.0004"
"","396.3630","0.4709","-0.0004"
"","396.4630","0.4610","-0.0004"
"","396.5630","0.4512","-0.0004"
"","396.6630","0.4410","-0.0004"
"","396.7630","0.4309","-0.0004"
"","396.8630","0.4211","-0.0005"
"","396.9630","0.4111","-0.0005"
"","397.0630","0.4010","-0.0005"
"","397.1630","0.3908","-0.0005"
"","397.2630","0.3812","-0.0005"
"","397.3630","0.3710","-0.0005"
"","397.4630","0.3609","-0.0005"
"","397.5630","0.3510","-0.0005"
"","397.6630","0.3411","-0.0005"
"","397.7630","0.3311","-0.0005"
"","397.8630","0.3209","-0.0005"
"","397.9630","0.3111","-0.0005"
"","398.0630","0.3008","-0.0005"
"","398.1630","0.2910","-0.0005"
"","398.2630","0.2810","-0.0005"
"","398.3630","0.2711","-0.0005"
"","398.4630","0.2609","-0.0005"
"","398.5630","0.2510","-0.0006"
"","398.6630","0.2412","-0.0006"
"","398.7630","0.2309","-0.0006"
"","398.8630","0.2209","-0.0006"
"","398.9630","0.2111","-0.0006"
"","399.0630","0.2012","-0.0006"
"","399.1630","0.1908","-0.0006"
"","399.2630","0.1809","-0.0006"
"","399.3630","0.1712","-0.0006"
"","399.4630","0.1611","-0.0006"
"","399.5630","0.1509","-0.0006"
"","399.6630","0.1409","-0.0006"
"","399.7630","0.1313","-0.0006"
"","399.8630","0.1209","-0.0006"
"","399.9630","0.1108","-0.0006"
"","400.0630","0.1010","-0.0006"
"","400.1630","0.0912","-0.0006"
"","400.2630","0.0811","-0.0006"
"","400.3630","0.0709","-0.0007"
"","400.4630","0.0611","-0.0007"
"","400.5630","0.0509","-0.0007"
"","400.6630","0.0410","-0.0007"
"","400.7630","0.0310","-0.0007"
"","400.8630","0.0211","-0.0007"
"","400.9630","0.0109","-0.0007"
"","401.0630","0.0010","-0.0007"
"","401.0740","-0.0001","-0.0007"

