1,Time,Displacement,Force
,(s),(mm),(kN)
"","77.0590","0.3107","-0.0007"
"","77.1590","0.3007","-0.0007"
"","77.2590","0.2910","-0.0007"
"","77.3590","0.2807","-0.0007"
"","77.4590","0.2709","-0.0007"
"","77.5590","0.2610","-0.0008"
"","77.6590","0.2509","-0.0008"
"","77.7590","0.2407","-0.0008"
"","77.8590","0.2307","-0.0008"
"","77.9590","0.2211","-0.0008"
"","78.0590","0.2107","-0.0008"
"","78.1590","0.2006","-0.0008"
"","78.2590","0.1907","-0.0008"
"","78.3590","0.1810","-0.0008"
"","78.4590","0.1708","-0.0008"
"","78.5590","0.1606","-0.0009"
"","78.6590","0.1509","-0.0009"
"","78.7590","0.1408","-0.0009"
"","78.8590","0.1308","-0.0009"
"","78.9590","0.1207","-0.0009"
"","79.0590","0.1108","-0.0009"
"","79.1590","0.1008","-0.0009"
"","79.2590","0.0908","-0.0009"
"","79.3590","0.0809","-0.0009"
"","79.4590","0.0706","-0.0009"
"","79.5590","0.0608","-0.0010"
"","79.6590","0.0508","-0.0010"
"","79.7590","0.0410","-0.0010"
"","79.8590","0.0306","-0.0010"
"","79.9590","0.0208","-0.0010"
"","80.0590","0.0110","-0.0010"
"","80.1590","0.0009","-0.0010"
"","80.1680","-0.0001","-0.0010"
"","80.1690","-0.0002","-0.0010"
"","80.1700","-0.0003","-0.0010"
"","80.2700","-0.0007","-0.0010"
"","80.3700","0.0071","-0.0010"
"","80.4700","0.0186","-0.0010"
"","80.5700","0.0293","-0.0010"
"","80.6700","0.0394","-0.0009"
"","80.7700","0.0492","-0.0009"
"","80.8700","0.0593","-0.0009"
"","80.9700","0.0694","-0.0009"
"","81.0700","0.0794","-0.0009"
"","81.1700","0.0890","-0.0009"
"","81.2700","0.0993","-0.0008"
"","81.3700","0.1094","-0.0008"
"","81.4700","0.1194","-0.0008"
"","81.5700","0.1292","-0.0008"
"","81.6700","0.1394","-0.0008"
"","81.7700","0.1494","-0.0008"
"","81.8700","0.1591","-0.0008"
"","81.9700","0.1693","-0.0007"
"","82.0700","0.1793","-0.0007"
"","82.1700","0.1893","-0.0007"
"","82.2700","0.1992","-0.0007"
"","82.3700","0.2094","-0.0007"
"","82.4700","0.2194","-0.0007"
"","82.5700","0.2291","-0.0006"
"","82.6700","0.2394","-0.0006"
"","82.7700","0.2494","-0.0006"
"","82.8700","0.2593","-0.0006"
"","82.9700","0.2691","-0.0006"
"","83.0700","0.2793","-0.0006"
"","83.1700","0.2892","-0.0006"
"","83.2700","0.2991","-0.0005"
"","83.3700","0.3093","-0.0005"
"","83.4700","0.3194","-0.0005"
"","83.5700","0.3295","-0.0005"
"","83.6700","0.3390","-0.0005"
"","83.7700","0.3492","-0.0005"
"","83.8700","0.3594","-0.0004"
"","83.9700","0.3694","-0.0004"
"","84.0700","0.3792","-0.0004"
"","84.1700","0.3894","-0.0004"
"","84.2700","0.3994","-0.0004"
"","84.3700","0.4093","-0.0004"
"","84.4700","0.4193","-0.0003"
"","84.5700","0.4293","-0.0003"
"","84.6700","0.4393","-0.0003"
"","84.7700","0.4493","-0.0003"
"","84.8700","0.4593","-0.0003"
"","84.9700","0.4693","-0.0003"
"","85.0700","0.4791","-0.0003"
"","85.1700","0.4895","-0.0002"
"","85.2700","0.4993","-0.0002"
"","85.3700","0.5093","-0.0002"
"","85.4700","0.5191","-0.0002"
"","85.5700","0.5294","-0.0002"
"","85.6700","0.5393","-0.0002"
"","85.7700","0.5493","-0.0001"
"","85.8700","0.5594","-0.0001"
"","85.9700","0.5694","-0.0001"
"","86.0700","0.5795","-0.0001"
"","86.1700","0.5889","-0.0001"
"","86.2700","0.5994","-0.0001"
"","86.3700","0.6093","0.0000"
"","86.4700","0.6194","0.0000"
"","86.5700","0.6293","0.0000"
"","86.6700","0.6394","0.0000"
"","86.7700","0.6494","0.0000"
"","86.8700","0.6592","0.0001"
"","86.9700","0.6694","0.0001"
"","87.0700","0.6793","0.0001"
"","87.1700","0.6894","0.0001"
"","87.2700","0.6993","0.0001"
"","87.3700","0.7094","0.0001"
"","87.4700","0.7193","0.0002"
"","87.5700","0.7291","0.0002"
"","87.6700","0.7395","0.0002"
"","87.7700","0.7494","0.0002"
"","87.8700","0.7593","0.0002"
"","87.9700","0.7691","0.0002"
"","88.0700","0.7793","0.0003"
"","88.1700","0.7894","0.0003"
"","88.2700","0.7992","0.0003"
"","88.3700","0.8093","0.0003"
"","88.4700","0.8194","0.0003"
"","88.5700","0.8295","0.0003"
"","88.6700","0.8390","0.0004"
"","88.7700","0.8493","0.0004"
"","88.8700","0.8594","0.0004"
"","88.9700","0.8694","0.0004"
"","89.0700","0.8792","0.0004"
"","89.1700","0.8894","0.0005"
"","89.2700","0.8994","0.0005"
"","89.3700","0.9091","0.0005"
"","89.4700","0.9193","0.0005"
"","89.5700","0.9293","0.0005"
"","89.6700","0.9393","0.0006"
"","89.7700","0.9493","0.0006"
"","89.8700","0.9594","0.0006"
"","89.9700","0.9693","0.0006"
"","90.0700","0.9791","0.0006"
"","90.1700","0.9895","0.0007"
"","90.2700","0.9993","0.0007"
"","90.3700","1.0093","0.0007"
"","90.4700","1.0191","0.0007"
"","90.5700","1.0294","0.0008"
"","90.6700","1.0395","0.0008"
"","90.7700","1.0492","0.0008"
"","90.8700","1.0593","0.0008"
"","90.9700","1.0694","0.0008"
"","91.0700","1.0795","0.0009"
"","91.1700","1.0890","0.0009"
"","91.2700","1.0992","0.0009"
"","91.3700","1.1094","0.0009"
"","91.4700","1.1194","0.0010"
"","91.5700","1.1292","0.0010"
"","91.6700","1.1394","0.0010"
"","91.7700","1.1494","0.0010"
"","91.8700","1.1593","0.0011"
"","91.9700","1.1693","0.0011"
"","92.0700","1.1793","0.0011"
"","92.1700","1.1893","0.0012"
"","92.2700","1.1993","0.0012"
"","92.3700","1.2094","0.0012"
"","92.4700","1.2193","0.0012"
"","92.5700","1.2291","0.0013"
"","92.6700","1.2395","0.0013"
"","92.7700","1.2494","0.0014"
"","92.8700","1.2593","0.0014"
"","92.9700","1.2691","0.0015"
"","93.0700","1.2794","0.0015"
"","93.1700","1.2894","0.0015"
"","93.2700","1.2992","0.0016"
"","93.3700","1.3093","0.0016"
"","93.4700","1.3194","0.0017"
"","93.5700","1.3295","0.0017"
"","93.6700","1.3390","0.0018"
"","93.7700","1.3494","0.0018"
"","93.8700","1.3593","0.0019"
"","93.9700","1.3694","0.0020"
"","94.0700","1.3793","0.0020"
"","94.1700","1.3894","0.0021"
"","94.2700","1.3993","0.0021"
"","94.3700","1.4091","0.0022"
"","94.4700","1.4194","0.0022"
"","94.5700","1.4293","0.0023"
"","94.6700","1.4393","0.0024"
"","94.7700","1.4492","0.0024"
"","94.8700","1.4595","0.0025"
"","94.9700","1.4693","0.0026"
"","95.0700","1.4791","0.0026"
"","95.1700","1.4894","0.0027"
"","95.2700","1.4995","0.0028"
"","95.3700","1.5093","0.0029"
"","95.4700","1.5190","0.0029"
"","95.5700","1.5294","0.0030"
"","95.6700","1.5394","0.0031"
"","95.7700","1.5492","0.0031"
"","95.8700","1.5592","0.0032"
"","95.9700","1.5694","0.0033"
"","96.0700","1.5794","0.0034"
"","96.1700","1.5891","0.0035"
"","96.2700","1.5993","0.0036"
"","96.3700","1.6094","0.0037"
"","96.4700","1.6193","0.0038"
"","96.5700","1.6293","0.0039"
"","96.6700","1.6394","0.0040"
"","96.7700","1.6494","0.0040"
"","96.8700","1.6590","0.0042"
"","96.9700","1.6694","0.0043"
"","97.0700","1.6793","0.0043"
"","97.1700","1.6893","0.0045"
"","97.2700","1.6992","0.0046"
"","97.3700","1.7094","0.0047"
"","97.4700","1.7194","0.0048"
"","97.5700","1.7291","0.0049"
"","97.6700","1.7394","0.0050"
"","97.7700","1.7494","0.0051"
"","97.8700","1.7594","0.0052"
"","97.9700","1.7691","0.0054"
"","98.0700","1.7794","0.0055"
"","98.1700","1.7894","0.0056"
"","98.2700","1.7992","0.0058"
"","98.3700","1.8093","0.0059"
"","98.4700","1.8194","0.0060"
"","98.5700","1.8295","0.0062"
"","98.6700","1.8390","0.0063"
"","98.7700","1.8492","0.0065"
"","98.8700","1.8594","0.0067"
"","98.9700","1.8694","0.0068"
"","99.0700","1.8793","0.0070"
"","99.1700","1.8894","0.0071"
"","99.2700","1.8994","0.0073"
"","99.3700","1.9092","0.0075"
"","99.4700","1.9193","0.0077"
"","99.5700","1.9293","0.0078"
"","99.6700","1.9393","0.0080"
"","99.7700","1.9493","0.0082"
"","99.8700","1.9594","0.0084"
"","99.9700","1.9693","0.0086"
"","100.0700","1.9791","0.0088"
"","100.1700","1.9896","0.0090"
"","100.2700","1.9994","0.0092"
"","100.3700","2.0093","0.0094"
"","100.4700","2.0190","0.0097"
"","100.5700","2.0294","0.0099"
"","100.6700","2.0395","0.0101"
"","100.7700","2.0492","0.0103"
"","100.8700","2.0593","0.0105"
"","100.9700","2.0694","0.0108"
"","101.0700","2.0795","0.0110"
"","101.1700","2.0890","0.0112"
"","101.2700","2.0994","0.0115"
"","101.3700","2.1093","0.0117"
"","101.4700","2.1194","0.0120"
"","101.5700","2.1292","0.0122"
"","101.6700","2.1394","0.0125"
"","101.7700","2.1494","0.0127"
"","101.8700","2.1592","0.0130"
"","101.9700","2.1694","0.0133"
"","102.0700","2.1793","0.0135"
"","102.1700","2.1893","0.0138"
"","102.2700","2.1992","0.0142"
"","102.3700","2.2094","0.0145"
"","102.4700","2.2193","0.0147"
"","102.5700","2.2291","0.0150"
"","102.6700","2.2394","0.0154"
"","102.7700","2.2494","0.0157"
"","102.8700","2.2593","0.0160"
"","102.9700","2.2691","0.0163"
"","103.0700","2.2793","0.0167"
"","103.1700","2.2894","0.0171"
"","103.2700","2.2992","0.0174"
"","103.3700","2.3092","0.0178"
"","103.4700","2.3194","0.0182"
"","103.5700","2.3295","0.0185"
"","103.6700","2.3390","0.0189"
"","103.7700","2.3492","0.0193"
"","103.8700","2.3594","0.0197"
"","103.9700","2.3694","0.0201"
"","104.0700","2.3792","0.0205"
"","104.1700","2.3893","0.0209"
"","104.2700","2.3994","0.0213"
"","104.3700","2.4092","0.0218"
"","104.4700","2.4194","0.0223"
"","104.5700","2.4294","0.0227"
"","104.6700","2.4393","0.0232"
"","104.7700","2.4493","0.0237"
"","104.8700","2.4594","0.0242"
"","104.9700","2.4693","0.0247"
"","105.0700","2.4791","0.0251"
"","105.1700","2.4895","0.0257"
"","105.2700","2.4994","0.0262"
"","105.3700","2.5093","0.0268"
"","105.4700","2.5190","0.0273"
"","105.5700","2.5293","0.0279"
"","105.6700","2.5394","0.0285"
"","105.7700","2.5492","0.0291"
"","105.8700","2.5593","0.0297"
"","105.9700","2.5694","0.0303"
"","106.0700","2.5795","0.0309"
"","106.1700","2.5890","0.0315"
"","106.2700","2.5992","0.0320"
"","106.3700","2.6094","0.0321"
"","106.4700","2.6194","0.0321"
"","106.5700","2.6292","0.0321"
"","106.6700","2.6393","0.0321"
"","106.7700","2.6493","0.0321"
"","106.8700","2.6592","0.0321"
"","106.9700","2.6693","0.0321"
"","107.0700","2.6793","0.0321"
"","107.1700","2.6892","0.0321"
"","107.2700","2.6993","0.0321"
"","107.3700","2.7093","0.0322"
"","107.4700","2.7193","0.0322"
"","107.5700","2.7291","0.0322"
"","107.6700","2.7395","0.0322"
"","107.7700","2.7495","0.0322"
"","107.8700","2.7593","0.0323"
"","107.9700","2.7690","0.0324"
"","108.0700","2.7793","0.0326"
"","108.1700","2.7894","0.0329"
"","108.2700","2.7992","0.0333"
"","108.3700","2.8094","0.0340"
"","108.4700","2.8194","0.0346"
"","108.5700","2.8295","0.0354"
"","108.6700","2.8389","0.0361"
"","108.7700","2.8493","0.0369"
"","108.8700","2.8593","0.0377"
"","108.9700","2.8694","0.0385"
"","109.0700","2.8792","0.0393"
"","109.1700","2.8893","0.0401"
"","109.2700","2.8993","0.0410"
"","109.3700","2.9091","0.0418"
"","109.4700","2.9194","0.0427"
"","109.5700","2.9294","0.0436"
"","109.6700","2.9393","0.0446"
"","109.7700","2.9493","0.0455"
"","109.8700","2.9594","0.0464"
"","109.9700","2.9693","0.0474"
"","110.0700","2.9791","0.0484"
"","110.1700","2.9894","0.0494"
"","110.2700","2.9994","0.0505"
"","110.3700","3.0093","0.0515"
"","110.4700","3.0191","0.0525"
"","110.5700","3.0293","0.0536"
"","110.6700","3.0394","0.0546"
"","110.7700","3.0492","0.0557"
"","110.8700","3.0593","0.0568"
"","110.9700","3.0694","0.0579"
"","111.0700","3.0795","0.0591"
"","111.1700","3.0889","0.0601"
"","111.2700","3.0991","0.0613"
"","111.3700","3.1093","0.0625"
"","111.4700","3.1194","0.0637"
"","111.5700","3.1292","0.0649"
"","111.6700","3.1393","0.0662"
"","111.7700","3.1494","0.0674"
"","111.8700","3.1592","0.0686"
"","111.9700","3.1693","0.0699"
"","112.0700","3.1793","0.0712"
"","112.1700","3.1893","0.0725"
"","112.2700","3.1993","0.0738"
"","112.3700","3.2094","0.0751"
"","112.4700","3.2193","0.0764"
"","112.5700","3.2291","0.0777"
"","112.6700","3.2394","0.0791"
"","112.7700","3.2493","0.0804"
"","112.8700","3.2594","0.0818"
"","112.9700","3.2691","0.0831"
"","113.0700","3.2795","0.0846"
"","113.1700","3.2896","0.0860"
"","113.2700","3.2992","0.0873"
"","113.3700","3.3093","0.0888"
"","113.4700","3.3194","0.0902"
"","113.5700","3.3295","0.0917"
"","113.6700","3.3390","0.0930"
"","113.7700","3.3492","0.0946"
"","113.8700","3.3593","0.0961"
"","113.9700","3.3694","0.0975"
"","114.0700","3.3792","0.0990"
"","114.1700","3.3894","0.1006"
"","114.2700","3.3994","0.1021"
"","114.3700","3.4092","0.1035"
"","114.4700","3.4193","0.1051"
"","114.5700","3.4293","0.1066"
"","114.6700","3.4393","0.1082"
"","114.7700","3.4493","0.1098"
"","114.8700","3.4593","0.1113"
"","114.9700","3.4693","0.1129"
"","115.0700","3.4791","0.1145"
"","115.1700","3.4895","0.1161"
"","115.2700","3.4993","0.1177"
"","115.3700","3.5093","0.1193"
"","115.4700","3.5191","0.1209"
"","115.5700","3.5294","0.1225"
"","115.6700","3.5393","0.1241"
"","115.7700","3.5492","0.1258"
"","115.8700","3.5594","0.1275"
"","115.9700","3.5694","0.1291"
"","116.0700","3.5794","0.1308"
"","116.1700","3.5889","0.1324"
"","116.2700","3.5994","0.1342"
"","116.3700","3.6094","0.1358"
"","116.4700","3.6193","0.1375"
"","116.5700","3.6292","0.1392"
"","116.6700","3.6394","0.1410"
"","116.7700","3.6494","0.1427"
"","116.8700","3.6591","0.1444"
"","116.9700","3.6693","0.1462"
"","117.0700","3.6794","0.1479"
"","117.1700","3.6894","0.1497"
"","117.2700","3.6992","0.1514"
"","117.3700","3.7094","0.1532"
"","117.4700","3.7194","0.1550"
"","117.5700","3.7292","0.1567"
"","117.6700","3.7394","0.1586"
"","117.7700","3.7494","0.1603"
"","117.8700","3.7593","0.1622"
"","117.9700","3.7691","0.1639"
"","118.0700","3.7794","0.1658"
"","118.1700","3.7893","0.1676"
"","118.2700","3.7992","0.1694"
"","118.3700","3.8093","0.1713"
"","118.4700","3.8194","0.1731"
"","118.5700","3.8294","0.1750"
"","118.6700","3.8390","0.1767"
"","118.7700","3.8493","0.1787"
"","118.8700","3.8594","0.1806"
"","118.9700","3.8693","0.1824"
"","119.0700","3.8792","0.1842"
"","119.1700","3.8894","0.1861"
"","119.2700","3.8994","0.1880"
"","119.3700","3.9091","0.1897"
"","119.4700","3.9193","0.1916"
"","119.5700","3.9293","0.1935"
"","119.6700","3.9394","0.1953"
"","119.7700","3.9492","0.1971"
"","119.8700","3.9594","0.1990"
"","119.9700","3.9693","0.2008"
"","120.0700","3.9791","0.2025"
"","120.1700","3.9894","0.2044"
"","120.2700","3.9994","0.2061"
"","120.2770","4.0000","0.2062"
"","120.2780","4.0001","0.2063"
"","120.2790","4.0002","0.2063"
"","120.3790","4.0007","0.2056"
"","120.4790","3.9932","0.2028"
"","120.5790","3.9811","0.1987"
"","120.6790","3.9712","0.1954"
"","120.7790","3.9608","0.1921"
"","120.8790","3.9507","0.1891"
"","120.9790","3.9408","0.1861"
"","121.0790","3.9309","0.1831"
"","121.1790","3.9208","0.1801"
"","121.2790","3.9106","0.1773"
"","121.3790","3.9009","0.1745"
"","121.4790","3.8907","0.1717"
"","121.5790","3.8807","0.1689"
"","121.6790","3.8707","0.1662"
"","121.7790","3.8609","0.1636"
"","121.8790","3.8507","0.1608"
"","121.9790","3.8407","0.1582"
"","122.0790","3.8308","0.1556"
"","122.1790","3.8207","0.1530"
"","122.2790","3.8107","0.1505"
"","122.3790","3.8007","0.1480"
"","122.4790","3.7909","0.1456"
"","122.5790","3.7806","0.1431"
"","122.6790","3.7707","0.1407"
"","122.7790","3.7608","0.1383"
"","122.8790","3.7507","0.1359"
"","122.9790","3.7407","0.1335"
"","123.0790","3.7307","0.1312"
"","123.1790","3.7209","0.1290"
"","123.2790","3.7106","0.1267"
"","123.3790","3.7006","0.1245"
"","123.4790","3.6908","0.1223"
"","123.5790","3.6808","0.1201"
"","123.6790","3.6707","0.1179"
"","123.7790","3.6606","0.1158"
"","123.8790","3.6509","0.1137"
"","123.9790","3.6407","0.1116"
"","124.0790","3.6306","0.1095"
"","124.1790","3.6207","0.1075"
"","124.2790","3.6109","0.1056"
"","124.3790","3.6008","0.1036"
"","124.4790","3.5906","0.1016"
"","124.5790","3.5809","0.0997"
"","124.6790","3.5705","0.0977"
"","124.7790","3.5607","0.0959"
"","124.8790","3.5507","0.0940"
"","124.9790","3.5409","0.0923"
"","125.0790","3.5306","0.0904"
"","125.1790","3.5207","0.0887"
"","125.2790","3.5109","0.0869"
"","125.3790","3.5008","0.0852"
"","125.4790","3.4906","0.0835"
"","125.5790","3.4806","0.0818"
"","125.6790","3.4710","0.0802"
"","125.7790","3.4607","0.0785"
"","125.8790","3.4506","0.0769"
"","125.9790","3.4407","0.0753"
"","126.0790","3.4309","0.0738"
"","126.1790","3.4208","0.0723"
"","126.2790","3.4107","0.0707"
"","126.3790","3.4008","0.0693"
"","126.4790","3.3908","0.0678"
"","126.5790","3.3806","0.0663"
"","126.6790","3.3706","0.0649"
"","126.7790","3.3608","0.0636"
"","126.8790","3.3508","0.0622"
"","126.9790","3.3407","0.0608"
"","127.0790","3.3309","0.0596"
"","127.1790","3.3206","0.0582"
"","127.2790","3.3107","0.0570"
"","127.3790","3.3007","0.0557"
"","127.4790","3.2909","0.0545"
"","127.5790","3.2806","0.0533"
"","127.6790","3.2707","0.0521"
"","127.7790","3.2609","0.0510"
"","127.8790","3.2508","0.0498"
"","127.9790","3.2406","0.0487"
"","128.0790","3.2306","0.0477"
"","128.1790","3.2210","0.0467"
"","128.2790","3.2107","0.0456"
"","128.3790","3.2006","0.0446"
"","128.4790","3.1907","0.0436"
"","128.5790","3.1809","0.0426"
"","128.6790","3.1708","0.0417"
"","128.7790","3.1606","0.0407"
"","128.8790","3.1508","0.0399"
"","128.9790","3.1407","0.0390"
"","129.0790","3.1307","0.0381"
"","129.1790","3.1207","0.0373"
"","129.2790","3.1108","0.0365"
"","129.3790","3.1007","0.0356"
"","129.4790","3.0906","0.0349"
"","129.5790","3.0809","0.0341"
"","129.6790","3.0706","0.0333"
"","129.7790","3.0608","0.0327"
"","129.8790","3.0508","0.0323"
"","129.9790","3.0409","0.0318"
"","130.0790","3.0306","0.0317"
"","130.1790","3.0207","0.0316"
"","130.2790","3.0109","0.0315"
"","130.3790","3.0007","0.0314"
"","130.4790","2.9906","0.0314"
"","130.5790","2.9807","0.0314"
"","130.6790","2.9710","0.0314"
"","130.7790","2.9607","0.0314"
"","130.8790","2.9506","0.0314"
"","130.9790","2.9407","0.0314"
"","131.0790","2.9309","0.0314"
"","131.1790","2.9207","0.0314"
"","131.2790","2.9106","0.0314"
"","131.3790","2.9008","0.0314"
"","131.4790","2.8908","0.0314"
"","131.5790","2.8807","0.0314"
"","131.6790","2.8707","0.0314"
"","131.7790","2.8607","0.0313"
"","131.8790","2.8507","0.0312"
"","131.9790","2.8407","0.0310"
"","132.0790","2.8310","0.0307"
"","132.1790","2.8205","0.0300"
"","132.2790","2.8106","0.0292"
"","132.3790","2.8007","0.0285"
"","132.4790","2.7909","0.0277"
"","132.5790","2.7806","0.0271"
"","132.6790","2.7707","0.0264"
"","132.7790","2.7609","0.0258"
"","132.8790","2.7508","0.0252"
"","132.9790","2.7406","0.0246"
"","133.0790","2.7306","0.0240"
"","133.1790","2.7210","0.0235"
"","133.2790","2.7107","0.0229"
"","133.3790","2.7005","0.0224"
"","133.4790","2.6907","0.0219"
"","133.5790","2.6809","0.0214"
"","133.6790","2.6708","0.0209"
"","133.7790","2.6606","0.0204"
"","133.8790","2.6508","0.0200"
"","133.9790","2.6408","0.0196"
"","134.0790","2.6306","0.0191"
"","134.1790","2.6206","0.0187"
"","134.2790","2.6108","0.0183"
"","134.3790","2.6008","0.0179"
"","134.4790","2.5907","0.0176"
"","134.5790","2.5809","0.0172"
"","134.6790","2.5706","0.0168"
"","134.7790","2.5607","0.0165"
"","134.8790","2.5506","0.0161"
"","134.9790","2.5409","0.0158"
"","135.0790","2.5306","0.0154"
"","135.1790","2.5207","0.0151"
"","135.2790","2.5109","0.0148"
"","135.3790","2.5008","0.0145"
"","135.4790","2.4906","0.0142"
"","135.5790","2.4806","0.0139"
"","135.6790","2.4710","0.0136"
"","135.7790","2.4606","0.0133"
"","135.8790","2.4506","0.0130"
"","135.9790","2.4407","0.0128"
"","136.0790","2.4309","0.0125"
"","136.1790","2.4207","0.0122"
"","136.2790","2.4106","0.0120"
"","136.3790","2.4008","0.0117"
"","136.4790","2.3907","0.0115"
"","136.5790","2.3807","0.0112"
"","136.6790","2.3707","0.0110"
"","136.7790","2.3607","0.0108"
"","136.8790","2.3507","0.0106"
"","136.9790","2.3407","0.0104"
"","137.0790","2.3309","0.0101"
"","137.1790","2.3206","0.0099"
"","137.2790","2.3107","0.0097"
"","137.3790","2.3008","0.0095"
"","137.4790","2.2909","0.0093"
"","137.5790","2.2805","0.0090"
"","137.6790","2.2707","0.0088"
"","137.7790","2.2609","0.0086"
"","137.8790","2.2508","0.0085"
"","137.9790","2.2406","0.0083"
"","138.0790","2.2307","0.0081"
"","138.1790","2.2210","0.0079"
"","138.2790","2.2107","0.0077"
"","138.3790","2.2005","0.0076"
"","138.4790","2.1908","0.0074"
"","138.5790","2.1809","0.0073"
"","138.6790","2.1707","0.0071"
"","138.7790","2.1606","0.0070"
"","138.8790","2.1508","0.0068"
"","138.9790","2.1407","0.0067"
"","139.0790","2.1307","0.0065"
"","139.1790","2.1207","0.0063"
"","139.2790","2.1108","0.0062"
"","139.3790","2.1008","0.0061"
"","139.4790","2.0907","0.0059"
"","139.5790","2.0809","0.0058"
"","139.6790","2.0705","0.0056"
"","139.7790","2.0606","0.0055"
"","139.8790","2.0507","0.0054"
"","139.9790","2.0410","0.0053"
"","140.0790","2.0306","0.0051"
"","140.1790","2.0207","0.0050"
"","140.2790","2.0109","0.0049"
"","140.3790","2.0008","0.0048"
"","140.4790","1.9906","0.0046"
"","140.5790","1.9806","0.0045"
"","140.6790","1.9710","0.0044"
"","140.7790","1.9607","0.0043"
"","140.8790","1.9506","0.0042"
"","140.9790","1.9407","0.0041"
"","141.0790","1.9309","0.0040"
"","141.1790","1.9208","0.0039"
"","141.2790","1.9106","0.0038"
"","141.3790","1.9009","0.0037"
"","141.4790","1.8907","0.0036"
"","141.5790","1.8806","0.0035"
"","141.6790","1.8706","0.0034"
"","141.7790","1.8608","0.0033"
"","141.8790","1.8507","0.0032"
"","141.9790","1.8407","0.0032"
"","142.0790","1.8308","0.0031"
"","142.1790","1.8207","0.0030"
"","142.2790","1.8106","0.0029"
"","142.3790","1.8006","0.0028"
"","142.4790","1.7909","0.0028"
"","142.5790","1.7806","0.0027"
"","142.6790","1.7706","0.0026"
"","142.7790","1.7608","0.0025"
"","142.8790","1.7508","0.0025"
"","142.9790","1.7407","0.0024"
"","143.0790","1.7306","0.0023"
"","143.1790","1.7210","0.0023"
"","143.2790","1.7107","0.0022"
"","143.3790","1.7006","0.0022"
"","143.4790","1.6907","0.0021"
"","143.5790","1.6809","0.0020"
"","143.6790","1.6708","0.0020"
"","143.7790","1.6606","0.0019"
"","143.8790","1.6509","0.0019"
"","143.9790","1.6407","0.0018"
"","144.0790","1.6307","0.0018"
"","144.1790","1.6207","0.0017"
"","144.2790","1.6108","0.0017"
"","144.3790","1.6007","0.0016"
"","144.4790","1.5907","0.0016"
"","144.5790","1.5809","0.0015"
"","144.6790","1.5706","0.0015"
"","144.7790","1.5607","0.0015"
"","144.8790","1.5508","0.0014"
"","144.9790","1.5409","0.0014"
"","145.0790","1.5306","0.0014"
"","145.1790","1.5207","0.0013"
"","145.2790","1.5109","0.0013"
"","145.3790","1.5007","0.0012"
"","145.4790","1.4906","0.0012"
"","145.5790","1.4807","0.0012"
"","145.6790","1.4710","0.0011"
"","145.7790","1.4606","0.0011"
"","145.8790","1.4506","0.0010"
"","145.9790","1.4408","0.0010"
"","146.0790","1.4309","0.0010"
"","146.1790","1.4207","0.0010"
"","146.2790","1.4106","0.0009"
"","146.3790","1.4009","0.0009"
"","146.4790","1.3908","0.0009"
"","146.5790","1.3807","0.0008"
"","146.6790","1.3706","0.0008"
"","146.7790","1.3608","0.0008"
"","146.8790","1.3508","0.0007"
"","146.9790","1.3407","0.0007"
"","147.0790","1.3309","0.0007"
"","147.1790","1.3205","0.0007"
"","147.2790","1.3107","0.0006"
"","147.3790","1.3007","0.0006"
"","147.4790","1.2910","0.0006"
"","147.5790","1.2806","0.0006"
"","147.6790","1.2707","0.0006"
"","147.7790","1.2609","0.0005"
"","147.8790","1.2508","0.0005"
"","147.9790","1.2406","0.0005"
"","148.0790","1.2306","0.0005"
"","148.1790","1.2210","0.0004"
"","148.2790","1.2107","0.0004"
"","148.3790","1.2005","0.0004"
"","148.4790","1.1907","0.0004"
"","148.5790","1.1810","0.0004"
"","148.6790","1.1708","0.0003"
"","148.7790","1.1606","0.0003"
"","148.8790","1.1508","0.0003"
"","148.9790","1.1408","0.0003"
"","149.0790","1.1306","0.0003"
"","149.1790","1.1207","0.0003"
"","149.2790","1.1108","0.0002"
"","149.3790","1.1008","0.0002"
"","149.4790","1.0907","0.0002"
"","149.5790","1.0809","0.0002"
"","149.6790","1.0706","0.0002"
"","149.7790","1.0607","0.0001"
"","149.8790","1.0507","0.0001"
"","149.9790","1.0409","0.0001"
"","150.0790","1.0305","0.0001"
"","150.1790","1.0207","0.0001"
"","150.2790","1.0109","0.0001"
"","150.3790","1.0008","0.0000"
"","150.4790","0.9906","0.0000"
"","150.5790","0.9806","0.0000"
"","150.6790","0.9710","0.0000"
"","150.7790","0.9607","0.0000"
"","150.8790","0.9506","0.0000"
"","150.9790","0.9407","0.0000"
"","151.0790","0.9309","-0.0001"
"","151.1790","0.9207","-0.0001"
"","151.2790","0.9106","-0.0001"
"","151.3790","0.9009","-0.0001"
"","151.4790","0.8907","-0.0001"
"","151.5790","0.8807","-0.0001"
"","151.6790","0.8707","-0.0002"
"","151.7790","0.8608","-0.0002"
"","151.8790","0.8507","-0.0002"
"","151.9790","0.8407","-0.0002"
"","152.0790","0.8308","-0.0002"
"","152.1790","0.8206","-0.0002"
"","152.2790","0.8108","-0.0002"
"","152.3790","0.8008","-0.0003"
"","152.4790","0.7909","-0.0003"
"","152.5790","0.7806","-0.0003"
"","152.6790","0.7707","-0.0003"
"","152.7790","0.7609","-0.0003"
"","152.8790","0.7507","-0.0003"
"","152.9790","0.7406","-0.0003"
"","153.0790","0.7307","-0.0003"
"","153.1790","0.7209","-0.0004"
"","153.2790","0.7106","-0.0004"
