1,Time,Displacement,Force
,(s),(mm),(kN)
"","153.6700","0.6706","-0.0001"
"","153.7700","0.6604","-0.0001"
"","153.8700","0.6504","-0.0001"
"","153.9700","0.6407","-0.0002"
"","154.0700","0.6305","-0.0002"
"","154.1700","0.6204","-0.0002"
"","154.2700","0.6105","-0.0002"
"","154.3700","0.6005","-0.0002"
"","154.4700","0.5905","-0.0002"
"","154.5700","0.5804","-0.0002"
"","154.6700","0.5708","-0.0002"
"","154.7700","0.5603","-0.0002"
"","154.8700","0.5504","-0.0002"
"","154.9700","0.5405","-0.0003"
"","155.0700","0.5306","-0.0003"
"","155.1700","0.5204","-0.0003"
"","155.2700","0.5105","-0.0003"
"","155.3700","0.5008","-0.0003"
"","155.4700","0.4905","-0.0003"
"","155.5700","0.4803","-0.0003"
"","155.6700","0.4705","-0.0003"
"","155.7700","0.4607","-0.0003"
"","155.8700","0.4505","-0.0003"
"","155.9700","0.4404","-0.0004"
"","156.0700","0.4307","-0.0004"
"","156.1700","0.4206","-0.0004"
"","156.2700","0.4105","-0.0004"
"","156.3700","0.4004","-0.0004"
"","156.4700","0.3907","-0.0004"
"","156.5700","0.3806","-0.0004"
"","156.6700","0.3704","-0.0004"
"","156.7700","0.3605","-0.0004"
"","156.8700","0.3505","-0.0004"
"","156.9700","0.3405","-0.0004"
"","157.0700","0.3305","-0.0005"
"","157.1700","0.3207","-0.0005"
"","157.2700","0.3104","-0.0005"
"","157.3700","0.3004","-0.0005"
"","157.4700","0.2905","-0.0005"
"","157.5700","0.2807","-0.0005"
"","157.6700","0.2707","-0.0005"
"","157.7700","0.2607","-0.0005"
"","157.8700","0.2508","-0.0005"
"","157.9700","0.2404","-0.0005"
"","158.0700","0.2304","-0.0005"
"","158.1700","0.2205","-0.0006"
"","158.2700","0.2108","-0.0006"
"","158.3700","0.2005","-0.0006"
"","158.4700","0.1903","-0.0006"
"","158.5700","0.1806","-0.0006"
"","158.6700","0.1705","-0.0006"
"","158.7700","0.1605","-0.0006"
"","158.8700","0.1504","-0.0006"
"","158.9700","0.1407","-0.0006"
"","159.0700","0.1305","-0.0006"
"","159.1700","0.1205","-0.0006"
"","159.2700","0.1105","-0.0006"
"","159.3700","0.1005","-0.0007"
"","159.4700","0.0905","-0.0007"
"","159.5700","0.0804","-0.0007"
"","159.6700","0.0707","-0.0007"
"","159.7700","0.0603","-0.0007"
"","159.8700","0.0505","-0.0007"
"","159.9700","0.0405","-0.0007"
"","160.0700","0.0306","-0.0007"
"","160.1700","0.0204","-0.0007"
"","160.2700","0.0106","-0.0007"
"","160.3700","0.0007","-0.0007"
"","160.3780","-0.0001","-0.0007"
"","160.3790","-0.0002","-0.0007"
"","160.3800","-0.0003","-0.0007"
"","160.4800","-0.0008","-0.0007"
"","160.5800","0.0067","-0.0007"
"","160.6800","0.0187","-0.0007"
"","160.7800","0.0292","-0.0007"
"","160.8800","0.0391","-0.0007"
"","160.9800","0.0490","-0.0006"
"","161.0800","0.0592","-0.0006"
"","161.1800","0.0693","-0.0006"
"","161.2800","0.0788","-0.0006"
"","161.3800","0.0891","-0.0006"
"","161.4800","0.0992","-0.0006"
"","161.5800","0.1093","-0.0005"
"","161.6800","0.1189","-0.0005"
"","161.7800","0.1291","-0.0005"
"","161.8800","0.1392","-0.0005"
"","161.9800","0.1491","-0.0005"
"","162.0800","0.1591","-0.0005"
"","162.1800","0.1692","-0.0005"
"","162.2800","0.1792","-0.0005"
"","162.3800","0.1890","-0.0004"
"","162.4800","0.1992","-0.0004"
"","162.5800","0.2091","-0.0004"
"","162.6800","0.2190","-0.0004"
"","162.7800","0.2291","-0.0004"
"","162.8800","0.2393","-0.0004"
"","162.9800","0.2492","-0.0004"
"","163.0800","0.2589","-0.0004"
"","163.1800","0.2690","-0.0004"
"","163.2800","0.2790","-0.0003"
"","163.3800","0.2890","-0.0003"
"","163.4800","0.2989","-0.0003"
"","163.5800","0.3093","-0.0003"
"","163.6800","0.3193","-0.0003"
"","163.7800","0.3290","-0.0003"
"","163.8800","0.3391","-0.0003"
"","163.9800","0.3492","-0.0002"
"","164.0800","0.3593","-0.0002"
"","164.1800","0.3690","-0.0002"
"","164.2800","0.3791","-0.0002"
"","164.3800","0.3892","-0.0002"
"","164.4800","0.3992","-0.0002"
"","164.5800","0.4091","-0.0002"
"","164.6800","0.4191","-0.0002"
"","164.7800","0.4291","-0.0001"
"","164.8800","0.4390","-0.0001"
"","164.9800","0.4491","-0.0001"
"","165.0800","0.4591","-0.0001"
"","165.1800","0.4691","-0.0001"
"","165.2800","0.4792","-0.0001"
"","165.3800","0.4892","-0.0001"
"","165.4800","0.4992","0.0000"
"","165.5800","0.5089","0.0000"
"","165.6800","0.5192","0.0000"
"","165.7800","0.5291","0.0000"
"","165.8800","0.5392","0.0000"
"","165.9800","0.5491","0.0000"
"","166.0800","0.5593","0.0000"
"","166.1800","0.5694","0.0000"
"","166.2800","0.5789","0.0001"
"","166.3800","0.5892","0.0001"
"","166.4800","0.5991","0.0001"
"","166.5800","0.6093","0.0001"
"","166.6800","0.6189","0.0001"
"","166.7800","0.6292","0.0001"
"","166.8800","0.6392","0.0002"
"","166.9800","0.6491","0.0002"
"","167.0800","0.6592","0.0002"
"","167.1800","0.6692","0.0002"
"","167.2800","0.6792","0.0002"
"","167.3800","0.6889","0.0002"
"","167.4800","0.6992","0.0003"
"","167.5800","0.7091","0.0003"
"","167.6800","0.7191","0.0003"
"","167.7800","0.7291","0.0003"
"","167.8800","0.7393","0.0003"
"","167.9800","0.7492","0.0003"
"","168.0800","0.7589","0.0003"
"","168.1800","0.7691","0.0004"
"","168.2800","0.7793","0.0004"
"","168.3800","0.7891","0.0004"
"","168.4800","0.7990","0.0004"
"","168.5800","0.8092","0.0004"
"","168.6800","0.8194","0.0004"
"","168.7800","0.8289","0.0005"
"","168.8800","0.8391","0.0005"
"","168.9800","0.8492","0.0005"
"","169.0800","0.8593","0.0005"
"","169.1800","0.8689","0.0005"
"","169.2800","0.8791","0.0005"
"","169.3800","0.8892","0.0006"
"","169.4800","0.8991","0.0006"
"","169.5800","0.9091","0.0006"
"","169.6800","0.9192","0.0006"
"","169.7800","0.9292","0.0006"
"","169.8800","0.9390","0.0006"
"","169.9800","0.9492","0.0007"
"","170.0800","0.9591","0.0007"
"","170.1800","0.9691","0.0007"
"","170.2800","0.9792","0.0007"
"","170.3800","0.9893","0.0007"
"","170.4800","0.9992","0.0008"
"","170.5800","1.0088","0.0008"
"","170.6800","1.0192","0.0008"
"","170.7800","1.0293","0.0008"
"","170.8800","1.0391","0.0008"
"","170.9800","1.0490","0.0009"
"","171.0800","1.0593","0.0009"
"","171.1800","1.0693","0.0009"
"","171.2800","1.0789","0.0009"
"","171.3800","1.0891","0.0009"
"","171.4800","1.0991","0.0010"
"","171.5800","1.1093","0.0010"
"","171.6800","1.1190","0.0010"
"","171.7800","1.1291","0.0010"
"","171.8800","1.1391","0.0010"
"","171.9800","1.1492","0.0010"
"","172.0800","1.1592","0.0011"
"","172.1800","1.1692","0.0011"
"","172.2800","1.1792","0.0011"
"","172.3800","1.1890","0.0011"
"","172.4800","1.1992","0.0011"
"","172.5800","1.2091","0.0012"
"","172.6800","1.2191","0.0012"
"","172.7800","1.2292","0.0012"
"","172.8800","1.2393","0.0012"
"","172.9800","1.2492","0.0013"
"","173.0800","1.2589","0.0013"
"","173.1800","1.2692","0.0013"
"","173.2800","1.2792","0.0013"
"","173.3800","1.2891","0.0013"
"","173.4800","1.2990","0.0014"
"","173.5800","1.3093","0.0014"
"","173.6800","1.3194","0.0014"
"","173.7800","1.3289","0.0014"
"","173.8800","1.3392","0.0014"
"","173.9800","1.3491","0.0015"
"","174.0800","1.3593","0.0015"
"","174.1800","1.3690","0.0015"
"","174.2800","1.3792","0.0016"
"","174.3800","1.3891","0.0016"
"","174.4800","1.3991","0.0016"
"","174.5800","1.4092","0.0016"
"","174.6800","1.4192","0.0017"
"","174.7800","1.4292","0.0017"
"","174.8800","1.4389","0.0017"
"","174.9800","1.4492","0.0017"
"","175.0800","1.4591","0.0018"
"","175.1800","1.4690","0.0018"
"","175.2800","1.4792","0.0018"
"","175.3800","1.4893","0.0019"
"","175.4800","1.4992","0.0019"
"","175.5800","1.5088","0.0019"
"","175.6800","1.5191","0.0019"
"","175.7800","1.5292","0.0020"
"","175.8800","1.5391","0.0020"
"","175.9800","1.5489","0.0020"
"","176.0800","1.5592","0.0021"
"","176.1800","1.5693","0.0021"
"","176.2800","1.5789","0.0021"
"","176.3800","1.5891","0.0022"
"","176.4800","1.5992","0.0022"
"","176.5800","1.6093","0.0022"
"","176.6800","1.6190","0.0023"
"","176.7800","1.6292","0.0023"
"","176.8800","1.6392","0.0023"
"","176.9800","1.6490","0.0024"
"","177.0800","1.6592","0.0024"
"","177.1800","1.6692","0.0025"
"","177.2800","1.6793","0.0025"
"","177.3800","1.6889","0.0026"
"","177.4800","1.6992","0.0026"
"","177.5800","1.7092","0.0026"
"","177.6800","1.7191","0.0027"
"","177.7800","1.7291","0.0027"
"","177.8800","1.7392","0.0027"
"","177.9800","1.7492","0.0028"
"","178.0800","1.7589","0.0028"
"","178.1800","1.7692","0.0029"
"","178.2800","1.7792","0.0029"
"","178.3800","1.7891","0.0030"
"","178.4800","1.7990","0.0030"
"","178.5800","1.8093","0.0031"
"","178.6800","1.8192","0.0031"
"","178.7800","1.8290","0.0032"
"","178.8800","1.8390","0.0032"
"","178.9800","1.8492","0.0032"
"","179.0800","1.8592","0.0033"
"","179.1800","1.8691","0.0034"
"","179.2800","1.8791","0.0034"
"","179.3800","1.8892","0.0035"
"","179.4800","1.8991","0.0035"
"","179.5800","1.9092","0.0036"
"","179.6800","1.9192","0.0037"
"","179.7800","1.9292","0.0037"
"","179.8800","1.9389","0.0038"
"","179.9800","1.9492","0.0038"
"","180.0800","1.9591","0.0039"
"","180.1800","1.9690","0.0040"
"","180.2800","1.9792","0.0041"
"","180.3800","1.9893","0.0042"
"","180.4800","1.9991","0.0043"
"","180.5800","2.0088","0.0043"
"","180.6800","2.0192","0.0044"
"","180.7800","2.0292","0.0045"
"","180.8800","2.0391","0.0046"
"","180.9800","2.0490","0.0047"
"","181.0800","2.0593","0.0048"
"","181.1800","2.0694","0.0049"
"","181.2800","2.0789","0.0050"
"","181.3800","2.0892","0.0051"
"","181.4800","2.0991","0.0052"
"","181.5800","2.1093","0.0053"
"","181.6800","2.1189","0.0054"
"","181.7800","2.1292","0.0055"
"","181.8800","2.1391","0.0056"
"","181.9800","2.1491","0.0058"
"","182.0800","2.1593","0.0059"
"","182.1800","2.1692","0.0060"
"","182.2800","2.1792","0.0061"
"","182.3800","2.1888","0.0062"
"","182.4800","2.1993","0.0064"
"","182.5800","2.2091","0.0065"
"","182.6800","2.2190","0.0066"
"","182.7800","2.2291","0.0067"
"","182.8800","2.2394","0.0068"
"","182.9800","2.2492","0.0069"
"","183.0800","2.2589","0.0071"
"","183.1800","2.2691","0.0072"
"","183.2800","2.2793","0.0073"
"","183.3800","2.2890","0.0074"
"","183.4800","2.2989","0.0075"
"","183.5800","2.3092","0.0077"
"","183.6800","2.3194","0.0078"
"","183.7800","2.3289","0.0079"
"","183.8800","2.3391","0.0081"
"","183.9800","2.3492","0.0082"
"","184.0800","2.3593","0.0083"
"","184.1800","2.3690","0.0085"
"","184.2800","2.3791","0.0086"
"","184.3800","2.3891","0.0087"
"","184.4800","2.3991","0.0089"
"","184.5800","2.4092","0.0090"
"","184.6800","2.4192","0.0092"
"","184.7800","2.4292","0.0093"
"","184.8800","2.4389","0.0095"
"","184.9800","2.4492","0.0096"
"","185.0800","2.4591","0.0098"
"","185.1800","2.4690","0.0099"
"","185.2800","2.4791","0.0101"
"","185.3800","2.4894","0.0103"
"","185.4800","2.4992","0.0104"
"","185.5800","2.5088","0.0106"
"","185.6800","2.5191","0.0108"
"","185.7800","2.5292","0.0109"
"","185.8800","2.5391","0.0111"
"","185.9800","2.5490","0.0113"
"","186.0800","2.5592","0.0115"
"","186.1800","2.5693","0.0116"
"","186.2800","2.5789","0.0118"
"","186.3800","2.5891","0.0120"
"","186.4800","2.5991","0.0122"
"","186.5800","2.6093","0.0125"
"","186.6800","2.6190","0.0126"
"","186.7800","2.6291","0.0129"
"","186.8800","2.6391","0.0131"
"","186.9800","2.6491","0.0133"
"","187.0800","2.6592","0.0136"
"","187.1800","2.6692","0.0138"
"","187.2800","2.6791","0.0141"
"","187.3800","2.6889","0.0143"
"","187.4800","2.6991","0.0146"
"","187.5800","2.7091","0.0149"
"","187.6800","2.7190","0.0153"
"","187.7800","2.7292","0.0156"
"","187.8800","2.7394","0.0159"
"","187.9800","2.7492","0.0163"
"","188.0800","2.7589","0.0166"
"","188.1800","2.7691","0.0170"
"","188.2800","2.7792","0.0174"
"","188.3800","2.7891","0.0177"
"","188.4800","2.7990","0.0181"
"","188.5800","2.8093","0.0186"
"","188.6800","2.8193","0.0189"
"","188.7800","2.8288","0.0194"
"","188.8800","2.8391","0.0198"
"","188.9800","2.8491","0.0202"
"","189.0800","2.8593","0.0207"
"","189.1800","2.8689","0.0211"
"","189.2800","2.8792","0.0216"
"","189.3800","2.8891","0.0220"
"","189.4800","2.8991","0.0225"
"","189.5800","2.9093","0.0230"
"","189.6800","2.9192","0.0235"
"","189.7800","2.9293","0.0240"
"","189.8800","2.9389","0.0245"
"","189.9800","2.9492","0.0250"
"","190.0800","2.9591","0.0255"
"","190.1800","2.9690","0.0260"
"","190.2800","2.9791","0.0266"
"","190.3800","2.9894","0.0271"
"","190.4800","2.9992","0.0276"
"","190.5800","3.0089","0.0281"
"","190.6800","3.0191","0.0286"
"","190.7800","3.0293","0.0292"
"","190.8800","3.0391","0.0297"
"","190.9800","3.0490","0.0303"
"","191.0800","3.0592","0.0307"
"","191.1800","3.0694","0.0312"
"","191.2800","3.0789","0.0315"
"","191.3800","3.0891","0.0317"
"","191.4800","3.0992","0.0321"
"","191.5800","3.1093","0.0323"
"","191.6800","3.1189","0.0325"
"","191.7800","3.1291","0.0326"
"","191.8800","3.1391","0.0326"
"","191.9800","3.1491","0.0327"
"","192.0800","3.1592","0.0327"
"","192.1800","3.1692","0.0327"
"","192.2800","3.1792","0.0327"
"","192.3800","3.1889","0.0328"
"","192.4800","3.1992","0.0328"
"","192.5800","3.2091","0.0328"
"","192.6800","3.2191","0.0328"
"","192.7800","3.2291","0.0329"
"","192.8800","3.2393","0.0331"
"","192.9800","3.2491","0.0334"
"","193.0800","3.2588","0.0337"
"","193.1800","3.2691","0.0342"
"","193.2800","3.2793","0.0348"
"","193.3800","3.2891","0.0355"
"","193.4800","3.2990","0.0362"
"","193.5800","3.3092","0.0369"
"","193.6800","3.3194","0.0374"
"","193.7800","3.3289","0.0380"
"","193.8800","3.3391","0.0388"
"","193.9800","3.3491","0.0395"
"","194.0800","3.3593","0.0403"
"","194.1800","3.3690","0.0411"
"","194.2800","3.3791","0.0419"
"","194.3800","3.3892","0.0426"
"","194.4800","3.3991","0.0434"
"","194.5800","3.4092","0.0442"
"","194.6800","3.4192","0.0450"
"","194.7800","3.4292","0.0459"
"","194.8800","3.4390","0.0467"
"","194.9800","3.4491","0.0475"
"","195.0800","3.4591","0.0483"
"","195.1800","3.4691","0.0492"
"","195.2800","3.4792","0.0500"
"","195.3800","3.4893","0.0509"
"","195.4800","3.4991","0.0517"
"","195.5800","3.5089","0.0525"
"","195.6800","3.5192","0.0534"
"","195.7800","3.5291","0.0542"
"","195.8800","3.5392","0.0551"
"","195.9800","3.5491","0.0560"
"","196.0800","3.5593","0.0569"
"","196.1800","3.5693","0.0578"
"","196.2800","3.5788","0.0586"
"","196.3800","3.5892","0.0595"
"","196.4800","3.5991","0.0604"
"","196.5800","3.6092","0.0613"
"","196.6800","3.6188","0.0622"
"","196.7800","3.6292","0.0631"
"","196.8800","3.6392","0.0641"
"","196.9800","3.6491","0.0650"
"","197.0800","3.6590","0.0659"
"","197.1800","3.6692","0.0669"
"","197.2800","3.6793","0.0678"
"","197.3800","3.6889","0.0687"
"","197.4800","3.6992","0.0697"
"","197.5800","3.7092","0.0706"
"","197.6800","3.7191","0.0716"
"","197.7800","3.7292","0.0725"
"","197.8800","3.7392","0.0735"
"","197.9800","3.7492","0.0745"
"","198.0800","3.7590","0.0754"
"","198.1800","3.7691","0.0764"
"","198.2800","3.7792","0.0774"
"","198.3800","3.7891","0.0784"
"","198.4800","3.7991","0.0794"
"","198.5800","3.8093","0.0804"
"","198.6800","3.8194","0.0814"
"","198.7800","3.8289","0.0824"
"","198.8800","3.8391","0.0834"
"","198.9800","3.8492","0.0844"
"","199.0800","3.8593","0.0854"
"","199.1800","3.8689","0.0864"
"","199.2800","3.8792","0.0875"
"","199.3800","3.8892","0.0885"
"","199.4800","3.8990","0.0895"
"","199.5800","3.9091","0.0905"
"","199.6800","3.9192","0.0915"
"","199.7800","3.9293","0.0926"
"","199.8800","3.9389","0.0936"
"","199.9800","3.9492","0.0946"
"","200.0800","3.9591","0.0956"
"","200.1800","3.9690","0.0966"
"","200.2800","3.9791","0.0977"
"","200.3800","3.9893","0.0987"
"","200.4800","3.9992","0.0997"
"","200.4890","4.0001","0.0998"
"","200.4900","4.0002","0.0998"
"","200.4910","4.0003","0.0998"
"","200.5910","4.0007","0.0995"
"","200.6910","3.9933","0.0980"
"","200.7910","3.9810","0.0959"
"","200.8910","3.9708","0.0942"
"","200.9910","3.9609","0.0926"
"","201.0910","3.9507","0.0909"
"","201.1910","3.9405","0.0894"
"","201.2910","3.9308","0.0878"
"","201.3910","3.9206","0.0863"
"","201.4910","3.9106","0.0848"
"","201.5910","3.9004","0.0833"
"","201.6910","3.8908","0.0819"
"","201.7910","3.8806","0.0805"
"","201.8910","3.8706","0.0791"
"","201.9910","3.8606","0.0777"
"","202.0910","3.8507","0.0763"
"","202.1910","3.8406","0.0749"
"","202.2910","3.8305","0.0736"
"","202.3910","3.8208","0.0723"
"","202.4910","3.8105","0.0709"
"","202.5910","3.8006","0.0696"
"","202.6910","3.7906","0.0684"
"","202.7910","3.7807","0.0671"
"","202.8910","3.7706","0.0659"
"","202.9910","3.7606","0.0646"
"","203.0910","3.7507","0.0634"
"","203.1910","3.7405","0.0622"
"","203.2910","3.7305","0.0610"
"","203.3910","3.7206","0.0599"
"","203.4910","3.7108","0.0587"
"","203.5910","3.7005","0.0575"
"","203.6910","3.6905","0.0564"
"","203.7910","3.6808","0.0553"
"","203.8910","3.6706","0.0542"
"","203.9910","3.6605","0.0531"
"","204.0910","3.6505","0.0520"
"","204.1910","3.6408","0.0510"
"","204.2910","3.6306","0.0499"
"","204.3910","3.6205","0.0488"
"","204.4910","3.6107","0.0478"
"","204.5910","3.6007","0.0468"
"","204.6910","3.5906","0.0458"
"","204.7910","3.5805","0.0448"
"","204.8910","3.5708","0.0439"
"","204.9910","3.5604","0.0429"
"","205.0910","3.5505","0.0419"
"","205.1910","3.5406","0.0410"
"","205.2910","3.5307","0.0401"
"","205.3910","3.5205","0.0392"
"","205.4910","3.5106","0.0383"
"","205.5910","3.5009","0.0375"
"","205.6910","3.4905","0.0366"
"","205.7910","3.4803","0.0358"
"","205.8910","3.4706","0.0350"
"","205.9910","3.4608","0.0343"
"","206.0910","3.4506","0.0338"
"","206.1910","3.4404","0.0332"
"","206.2910","3.4307","0.0328"
"","206.3910","3.4207","0.0323"
"","206.4910","3.4105","0.0319"
"","206.5910","3.4005","0.0318"
"","206.6910","3.3908","0.0317"
"","206.7910","3.3806","0.0317"
"","206.8910","3.3705","0.0317"
"","206.9910","3.3606","0.0317"
"","207.0910","3.3506","0.0316"
"","207.1910","3.3406","0.0316"
"","207.2910","3.3306","0.0316"
"","207.3910","3.3208","0.0316"
"","207.4910","3.3104","0.0315"
"","207.5910","3.3006","0.0314"
"","207.6910","3.2906","0.0313"
"","207.7910","3.2807","0.0312"
"","207.8910","3.2705","0.0310"
"","207.9910","3.2606","0.0306"
"","208.0910","3.2509","0.0302"
"","208.1910","3.2406","0.0299"
"","208.2910","3.2304","0.0297"
"","208.3910","3.2206","0.0292"
"","208.4910","3.2109","0.0286"
"","208.5910","3.2006","0.0279"
"","208.6910","3.1904","0.0272"
"","208.7910","3.1807","0.0266"
"","208.8910","3.1707","0.0259"
"","208.9910","3.1606","0.0253"
"","209.0910","3.1505","0.0247"
"","209.1910","3.1407","0.0241"
"","209.2910","3.1306","0.0235"
"","209.3910","3.1206","0.0230"
"","209.4910","3.1107","0.0224"
"","209.5910","3.1005","0.0219"
"","209.6910","3.0906","0.0214"
"","209.7910","3.0805","0.0209"
"","209.8910","3.0708","0.0205"
"","209.9910","3.0604","0.0200"
"","210.0910","3.0506","0.0195"
"","210.1910","3.0407","0.0190"
"","210.2910","3.0307","0.0186"
"","210.3910","3.0205","0.0182"
"","210.4910","3.0107","0.0177"
"","210.5910","3.0008","0.0173"
"","210.6910","2.9905","0.0169"
"","210.7910","2.9804","0.0165"
"","210.8910","2.9706","0.0162"
"","210.9910","2.9608","0.0158"
"","211.0910","2.9505","0.0154"
"","211.1910","2.9404","0.0151"
"","211.2910","2.9308","0.0148"
"","211.3910","2.9207","0.0145"
"","211.4910","2.9105","0.0141"
"","211.5910","2.9004","0.0138"
"","211.6910","2.8908","0.0135"
"","211.7910","2.8806","0.0133"
"","211.8910","2.8705","0.0130"
"","211.9910","2.8606","0.0127"
"","212.0910","2.8505","0.0125"
"","212.1910","2.8406","0.0122"
"","212.2910","2.8306","0.0120"
"","212.3910","2.8209","0.0118"
"","212.4910","2.8103","0.0115"
"","212.5910","2.8005","0.0113"
"","212.6910","2.7906","0.0111"
"","212.7910","2.7807","0.0109"
"","212.8910","2.7705","0.0107"
"","212.9910","2.7607","0.0105"
"","213.0910","2.7509","0.0103"
"","213.1910","2.7405","0.0101"
"","213.2910","2.7303","0.0099"
"","213.3910","2.7206","0.0098"
"","213.4910","2.7109","0.0096"
"","213.5910","2.7006","0.0094"
"","213.6910","2.6904","0.0092"
"","213.7910","2.6807","0.0091"
"","213.8910","2.6707","0.0089"
"","213.9910","2.6606","0.0087"
"","214.0910","2.6504","0.0086"
"","214.1910","2.6408","0.0084"
"","214.2910","2.6306","0.0083"
"","214.3910","2.6205","0.0081"
"","214.4910","2.6106","0.0080"
"","214.5910","2.6006","0.0078"
"","214.6910","2.5906","0.0077"
"","214.7910","2.5805","0.0075"
"","214.8910","2.5708","0.0074"
"","214.9910","2.5604","0.0072"
"","215.0910","2.5505","0.0071"
"","215.1910","2.5406","0.0070"
"","215.2910","2.5307","0.0068"
"","215.3910","2.5205","0.0067"
"","215.4910","2.5106","0.0066"
"","215.5910","2.5008","0.0065"
"","215.6910","2.4906","0.0063"
"","215.7910","2.4804","0.0062"
"","215.8910","2.4706","0.0061"
"","215.9910","2.4608","0.0060"
"","216.0910","2.4506","0.0059"
"","216.1910","2.4404","0.0058"
"","216.2910","2.4307","0.0057"
"","216.3910","2.4207","0.0056"
"","216.4910","2.4106","0.0055"
"","216.5910","2.4005","0.0054"
"","216.6910","2.3907","0.0053"
"","216.7910","2.3806","0.0052"
"","216.8910","2.3706","0.0051"
"","216.9910","2.3606","0.0050"
"","217.0910","2.3505","0.0049"
"","217.1910","2.3406","0.0048"
"","217.2910","2.3305","0.0047"
"","217.3910","2.3208","0.0046"
"","217.4910","2.3104","0.0045"
"","217.5910","2.3006","0.0044"
"","217.6910","2.2907","0.0043"
"","217.7910","2.2807","0.0042"
"","217.8910","2.2705","0.0041"
"","217.9910","2.2607","0.0041"
"","218.0910","2.2508","0.0040"
"","218.1910","2.2405","0.0039"
"","218.2910","2.2304","0.0038"
"","218.3910","2.2206","0.0038"
"","218.4910","2.2108","0.0037"
"","218.5910","2.2005","0.0036"
"","218.6910","2.1904","0.0035"
"","218.7910","2.1808","0.0035"
"","218.8910","2.1707","0.0034"
"","218.9910","2.1605","0.0033"
"","219.0910","2.1505","0.0033"
"","219.1910","2.1407","0.0032"
"","219.2910","2.1307","0.0031"
"","219.3910","2.1205","0.0031"
"","219.4910","2.1106","0.0031"
"","219.5910","2.1005","0.0030"
"","219.6910","2.0907","0.0029"
"","219.7910","2.0806","0.0029"
"","219.8910","2.0709","0.0028"
"","219.9910","2.0603","0.0028"
"","220.0910","2.0505","0.0028"
"","220.1910","2.0407","0.0027"
"","220.2910","2.0307","0.0027"
"","220.3910","2.0205","0.0026"
"","220.4910","2.0106","0.0026"
"","220.5910","2.0009","0.0026"
"","220.6910","1.9906","0.0025"
"","220.7910","1.9804","0.0025"
"","220.8910","1.9705","0.0024"
"","220.9910","1.9608","0.0024"
"","221.0910","1.9506","0.0023"
"","221.1910","1.9405","0.0023"
"","221.2910","1.9307","0.0023"
"","221.3910","1.9207","0.0022"
"","221.4910","1.9105","0.0022"
"","221.5910","1.9005","0.0022"
"","221.6910","1.8908","0.0021"
"","221.7910","1.8806","0.0021"
"","221.8910","1.8705","0.0021"
"","221.9910","1.8606","0.0020"
"","222.0910","1.8506","0.0020"
"","222.1910","1.8406","0.0020"
"","222.2910","1.8305","0.0019"
"","222.3910","1.8208","0.0019"
"","222.4910","1.8105","0.0019"
"","222.5910","1.8005","0.0018"
"","222.6910","1.7906","0.0018"
"","222.7910","1.7807","0.0018"
"","222.8910","1.7706","0.0017"
"","222.9910","1.7605","0.0017"
"","223.0910","1.7508","0.0017"
"","223.1910","1.7405","0.0016"
"","223.2910","1.7305","0.0016"
"","223.3910","1.7206","0.0016"
"","223.4910","1.7109","0.0016"
"","223.5910","1.7006","0.0015"
"","223.6910","1.6905","0.0015"
"","223.7910","1.6807","0.0015"
"","223.8910","1.6706","0.0014"
"","223.9910","1.6606","0.0014"
"","224.0910","1.6505","0.0014"
"","224.1910","1.6408","0.0014"
"","224.2910","1.6306","0.0013"
"","224.3910","1.6206","0.0013"
"","224.4910","1.6106","0.0013"
"","224.5910","1.6005","0.0013"
"","224.6910","1.5906","0.0012"
"","224.7910","1.5805","0.0012"
"","224.8910","1.5708","0.0012"
"","224.9910","1.5604","0.0012"
"","225.0910","1.5505","0.0012"
"","225.1910","1.5407","0.0011"
"","225.2910","1.5307","0.0011"
"","225.3910","1.5205","0.0011"
"","225.4910","1.5107","0.0011"
"","225.5910","1.5008","0.0011"
"","225.6910","1.4905","0.0010"
"","225.7910","1.4804","0.0010"
"","225.8910","1.4706","0.0010"
"","225.9910","1.4608","0.0010"
"","226.0910","1.4505","0.0010"
"","226.1910","1.4405","0.0009"
"","226.2910","1.4308","0.0009"
"","226.3910","1.4207","0.0009"
"","226.4910","1.4105","0.0009"
"","226.5910","1.4005","0.0009"
"","226.6910","1.3908","0.0009"
"","226.7910","1.3806","0.0008"
"","226.8910","1.3705","0.0008"
"","226.9910","1.3606","0.0008"
"","227.0910","1.3506","0.0008"
"","227.1910","1.3406","0.0008"
"","227.2910","1.3305","0.0007"
"","227.3910","1.3208","0.0007"
"","227.4910","1.3104","0.0007"
"","227.5910","1.3005","0.0007"
"","227.6910","1.2907","0.0007"
"","227.7910","1.2807","0.0007"
"","227.8910","1.2705","0.0006"
"","227.9910","1.2607","0.0006"
"","228.0910","1.2509","0.0006"
"","228.1910","1.2405","0.0006"
"","228.2910","1.2303","0.0006"
"","228.3910","1.2206","0.0006"
"","228.4910","1.2109","0.0006"
"","228.5910","1.2006","0.0005"
"","228.6910","1.1904","0.0005"
"","228.7910","1.1807","0.0005"
"","228.8910","1.1707","0.0005"
"","228.9910","1.1606","0.0005"
"","229.0910","1.1504","0.0005"
"","229.1910","1.1408","0.0004"
"","229.2910","1.1306","0.0004"
"","229.3910","1.1205","0.0004"
"","229.4910","1.1106","0.0004"
"","229.5910","1.1007","0.0004"
"","229.6910","1.0907","0.0004"
"","229.7910","1.0805","0.0003"
"","229.8910","1.0708","0.0003"
