1,Time,Displacement,Force
"","229.4820","1.1105","0.0000"
"","229.5820","1.1005","0.0000"
"","229.6820","1.0904","0.0000"
"","229.7820","1.0806","0.0000"
"","229.8820","1.0703","-0.0001"
"","229.9820","1.0604","-0.0001"
"","230.0820","1.0504","-0.0001"
"","230.1820","1.0405","-0.0001"
"","230.2820","1.0303","-0.0001"
"","230.3820","1.0204","-0.0001"
"","230.4820","1.0107","-0.0001"
"","230.5820","1.0004","-0.0001"
"","230.6820","0.9903","-0.0002"
"","230.7820","0.9804","-0.0002"
"","230.8820","0.9707","-0.0002"
"","230.9820","0.9604","-0.0002"
"","231.0820","0.9503","-0.0002"
"","231.1820","0.9406","-0.0002"
"","231.2820","0.9305","-0.0002"
"","231.3820","0.9204","-0.0002"
"","231.4820","0.9103","-0.0002"
"","231.5820","0.9006","-0.0003"
"","231.6820","0.8905","-0.0003"
"","231.7820","0.8804","-0.0003"
"","231.8820","0.8704","-0.0003"
"","231.9820","0.8605","-0.0003"
"","232.0820","0.8504","-0.0003"
"","232.1820","0.8404","-0.0003"
"","232.2820","0.8306","-0.0003"
"","232.3820","0.8203","-0.0003"
"","232.4820","0.8104","-0.0003"
"","232.5820","0.8005","-0.0004"
"","232.6820","0.7905","-0.0004"
"","232.7820","0.7804","-0.0004"
"","232.8820","0.7705","-0.0004"
"","232.9820","0.7606","-0.0004"
"","233.0820","0.7503","-0.0004"
"","233.1820","0.7403","-0.0004"
"","233.2820","0.7305","-0.0004"
"","233.3820","0.7206","-0.0004"
"","233.4820","0.7104","-0.0004"
"","233.5820","0.7003","-0.0004"
"","233.6820","0.6906","-0.0005"
"","233.7820","0.6805","-0.0005"
"","233.8820","0.6703","-0.0005"
"","233.9820","0.6604","-0.0005"
"","234.0820","0.6508","-0.0005"
"","234.1820","0.6405","-0.0005"
"","234.2820","0.6303","-0.0005"
"","234.3820","0.6204","-0.0005"
"","234.4820","0.6103","-0.0005"
"","234.5820","0.6004","-0.0006"
"","234.6820","0.5904","-0.0006"
"","234.7820","0.5807","-0.0006"
"","234.8820","0.5703","-0.0006"
"","234.9820","0.5603","-0.0006"
"","235.0820","0.5504","-0.0006"
"","235.1820","0.5405","-0.0006"
"","235.2820","0.5303","-0.0006"
"","235.3820","0.5204","-0.0006"
"","235.4820","0.5107","-0.0006"
"","235.5820","0.5004","-0.0006"
"","235.6820","0.4902","-0.0006"
"","235.7820","0.4804","-0.0006"
"","235.8820","0.4707","-0.0007"
"","235.9820","0.4604","-0.0007"
"","236.0820","0.4503","-0.0007"
"","236.1820","0.4406","-0.0007"
"","236.2820","0.4305","-0.0007"
"","236.3820","0.4204","-0.0007"
"","236.4820","0.4103","-0.0007"
"","236.5820","0.4006","-0.0007"
"","236.6820","0.3905","-0.0007"
"","236.7820","0.3804","-0.0007"
"","236.8820","0.3704","-0.0007"
"","236.9820","0.3605","-0.0008"
"","237.0820","0.3505","-0.0008"
"","237.1820","0.3404","-0.0007"
"","237.2820","0.3306","-0.0008"
"","237.3820","0.3203","-0.0008"
"","237.4820","0.3104","-0.0008"
"","237.5820","0.3004","-0.0008"
"","237.6820","0.2906","-0.0008"
"","237.7820","0.2805","-0.0008"
"","237.8820","0.2706","-0.0008"
"","237.9820","0.2607","-0.0008"
"","238.0820","0.2504","-0.0008"
"","238.1820","0.2403","-0.0008"
"","238.2820","0.2304","-0.0008"
"","238.3820","0.2207","-0.0008"
"","238.4820","0.2104","-0.0009"
"","238.5820","0.2002","-0.0009"
"","238.6820","0.1906","-0.0009"
"","238.7820","0.1805","-0.0009"
"","238.8820","0.1704","-0.0009"
"","238.9820","0.1603","-0.0009"
"","239.0820","0.1506","-0.0009"
"","239.1820","0.1405","-0.0009"
"","239.2820","0.1304","-0.0009"
"","239.3820","0.1204","-0.0009"
"","239.4820","0.1104","-0.0009"
"","239.5820","0.1005","-0.0009"
"","239.6820","0.0904","-0.0009"
"","239.7820","0.0806","-0.0009"
"","239.8820","0.0702","-0.0010"
"","239.9820","0.0604","-0.0010"
"","240.0820","0.0505","-0.0010"
"","240.1820","0.0405","-0.0010"
"","240.2820","0.0303","-0.0010"
"","240.3820","0.0205","-0.0010"
"","240.4820","0.0106","-0.0010"
"","240.5820","0.0004","-0.0010"
"","240.5860","0.0000","-0.0010"
"","240.5870","-0.0001","-0.0010"
"","240.5880","-0.0002","-0.0010"
"","240.6880","-0.0005","-0.0010"
"","240.7880","0.0072","-0.0010"
"","240.8880","0.0188","-0.0010"
"","240.9880","0.0294","-0.0009"
"","241.0880","0.0395","-0.0009"
"","241.1880","0.0494","-0.0009"
"","241.2880","0.0593","-0.0009"
"","241.3880","0.0696","-0.0009"
"","241.4880","0.0797","-0.0009"
"","241.5880","0.0892","-0.0008"
"","241.6880","0.0994","-0.0009"
"","241.7880","0.1095","-0.0008"
"","241.8880","0.1196","-0.0008"
"","241.9880","0.1293","-0.0008"
"","242.0880","0.1395","-0.0008"
"","242.1880","0.1495","-0.0008"
"","242.2880","0.1594","-0.0008"
"","242.3880","0.1695","-0.0008"
"","242.4880","0.1795","-0.0007"
"","242.5880","0.1895","-0.0007"
"","242.6880","0.1993","-0.0007"
"","242.7880","0.2095","-0.0007"
"","242.8880","0.2195","-0.0007"
"","242.9880","0.2294","-0.0007"
"","243.0880","0.2395","-0.0007"
"","243.1880","0.2496","-0.0007"
"","243.2880","0.2595","-0.0007"
"","243.3880","0.2692","-0.0006"
"","243.4880","0.2794","-0.0006"
"","243.5880","0.2894","-0.0006"
"","243.6880","0.2993","-0.0006"
"","243.7880","0.3094","-0.0006"
"","243.8880","0.3196","-0.0006"
"","243.9880","0.3297","-0.0006"
"","244.0880","0.3392","-0.0006"
"","244.1880","0.3494","-0.0006"
"","244.2880","0.3595","-0.0005"
"","244.3880","0.3696","-0.0005"
"","244.4880","0.3793","-0.0005"
"","244.5880","0.3895","-0.0005"
"","244.6880","0.3995","-0.0005"
"","244.7880","0.4095","-0.0005"
"","244.8880","0.4195","-0.0005"
"","244.9880","0.4295","-0.0005"
"","245.0880","0.4395","-0.0004"
"","245.1880","0.4493","-0.0004"
"","245.2880","0.4595","-0.0004"
"","245.3880","0.4694","-0.0004"
"","245.4880","0.4794","-0.0004"
"","245.5880","0.4895","-0.0004"
"","245.6880","0.4996","-0.0004"
"","245.7880","0.5095","-0.0004"
"","245.8880","0.5192","-0.0003"
"","245.9880","0.5295","-0.0003"
"","246.0880","0.5395","-0.0003"
"","246.1880","0.5495","-0.0003"
"","246.2880","0.5594","-0.0003"
"","246.3880","0.5696","-0.0003"
"","246.4880","0.5797","-0.0003"
"","246.5880","0.5892","-0.0003"
"","246.6880","0.5995","-0.0002"
"","246.7880","0.6095","-0.0002"
"","246.8880","0.6196","-0.0002"
"","246.9880","0.6293","-0.0002"
"","247.0880","0.6395","-0.0002"
"","247.1880","0.6495","-0.0002"
"","247.2880","0.6594","-0.0002"
"","247.3880","0.6695","-0.0001"
"","247.4880","0.6795","-0.0001"
"","247.5880","0.6896","-0.0001"
"","247.6880","0.6993","-0.0001"
"","247.7880","0.7095","-0.0001"
"","247.8880","0.7195","-0.0001"
"","247.9880","0.7294","-0.0001"
"","248.0880","0.7395","-0.0001"
"","248.1880","0.7496","-0.0001"
"","248.2880","0.7595","0.0000"
"","248.3880","0.7692","0.0000"
"","248.4880","0.7795","0.0000"
"","248.5880","0.7896","0.0000"
"","248.6880","0.7994","0.0000"
"","248.7880","0.8094","0.0000"
"","248.8880","0.8196","0.0000"
"","248.9880","0.8297","0.0000"
"","249.0880","0.8392","0.0001"
"","249.1880","0.8494","0.0001"
"","249.2880","0.8595","0.0001"
"","249.3880","0.8696","0.0001"
"","249.4880","0.8793","0.0001"
"","249.5880","0.8894","0.0001"
"","249.6880","0.8995","0.0001"
"","249.7880","0.9094","0.0001"
"","249.8880","0.9195","0.0002"
"","249.9880","0.9295","0.0002"
"","250.0880","0.9396","0.0002"
"","250.1880","0.9493","0.0002"
"","250.2880","0.9595","0.0002"
"","250.3880","0.9694","0.0002"
"","250.4880","0.9794","0.0003"
"","250.5880","0.9895","0.0003"
"","250.6880","0.9996","0.0003"
"","250.7880","1.0095","0.0003"
"","250.8880","1.0192","0.0003"
"","250.9880","1.0295","0.0003"
"","251.0880","1.0396","0.0004"
"","251.1880","1.0494","0.0004"
"","251.2880","1.0593","0.0004"
"","251.3880","1.0696","0.0004"
"","251.4880","1.0797","0.0004"
"","251.5880","1.0892","0.0004"
"","251.6880","1.0994","0.0004"
"","251.7880","1.1095","0.0004"
"","251.8880","1.1196","0.0005"
"","251.9880","1.1293","0.0005"
"","252.0880","1.1394","0.0005"
"","252.1880","1.1495","0.0005"
"","252.2880","1.1595","0.0006"
"","252.3880","1.1695","0.0006"
"","252.4880","1.1795","0.0006"
"","252.5880","1.1895","0.0006"
"","252.6880","1.1993","0.0006"
"","252.7880","1.2095","0.0007"
"","252.8880","1.2194","0.0007"
"","252.9880","1.2294","0.0007"
"","253.0880","1.2396","0.0007"
"","253.1880","1.2497","0.0008"
"","253.2880","1.2596","0.0007"
"","253.3880","1.2692","0.0008"
"","253.4880","1.2795","0.0008"
"","253.5880","1.2895","0.0008"
"","253.6880","1.2994","0.0008"
"","253.7880","1.3094","0.0009"
"","253.8880","1.3196","0.0009"
"","253.9880","1.3297","0.0009"
"","254.0880","1.3392","0.0009"
"","254.1880","1.3495","0.0010"
"","254.2880","1.3594","0.0010"
"","254.3880","1.3696","0.0010"
"","254.4880","1.3794","0.0010"
"","254.5880","1.3895","0.0011"
"","254.6880","1.3994","0.0011"
"","254.7880","1.4094","0.0011"
"","254.8880","1.4196","0.0012"
"","254.9880","1.4295","0.0011"
"","255.0880","1.4395","0.0012"
"","255.1880","1.4493","0.0012"
"","255.2880","1.4596","0.0012"
"","255.3880","1.4695","0.0013"
"","255.4880","1.4793","0.0013"
"","255.5880","1.4895","0.0013"
"","255.6880","1.4997","0.0014"
"","255.7880","1.5096","0.0014"
"","255.8880","1.5192","0.0015"
"","255.9880","1.5295","0.0015"
"","256.0880","1.5395","0.0015"
"","256.1880","1.5494","0.0016"
"","256.2880","1.5593","0.0015"
"","256.3880","1.5695","0.0016"
"","256.4880","1.5796","0.0016"
"","256.5880","1.5893","0.0017"
"","256.6880","1.5994","0.0017"
"","256.7880","1.6095","0.0017"
"","256.8880","1.6195","0.0018"
"","256.9880","1.6293","0.0018"
"","257.0880","1.6395","0.0019"
"","257.1880","1.6496","0.0019"
"","257.2880","1.6593","0.0020"
"","257.3880","1.6695","0.0020"
"","257.4880","1.6795","0.0021"
"","257.5880","1.6896","0.0021"
"","257.6880","1.6992","0.0021"
"","257.7880","1.7095","0.0022"
"","257.8880","1.7195","0.0023"
"","257.9880","1.7294","0.0023"
"","258.0880","1.7395","0.0024"
"","258.1880","1.7496","0.0025"
"","258.2880","1.7595","0.0025"
"","258.3880","1.7692","0.0026"
"","258.4880","1.7795","0.0027"
"","258.5880","1.7895","0.0027"
"","258.6880","1.7994","0.0028"
"","258.7880","1.8093","0.0028"
"","258.8880","1.8196","0.0029"
"","258.9880","1.8296","0.0030"
"","259.0880","1.8392","0.0031"
"","259.1880","1.8494","0.0031"
"","259.2880","1.8595","0.0032"
"","259.3880","1.8696","0.0033"
"","259.4880","1.8794","0.0033"
"","259.5880","1.8895","0.0034"
"","259.6880","1.8995","0.0035"
"","259.7880","1.9094","0.0035"
"","259.8880","1.9196","0.0036"
"","259.9880","1.9295","0.0037"
"","260.0880","1.9395","0.0038"
"","260.1880","1.9493","0.0038"
"","260.2880","1.9595","0.0039"
"","260.3880","1.9694","0.0040"
"","260.4880","1.9793","0.0041"
"","260.5880","1.9896","0.0042"
"","260.6880","1.9996","0.0043"
"","260.7880","2.0095","0.0043"
"","260.8880","2.0191","0.0044"
"","260.9880","2.0295","0.0045"
"","261.0880","2.0396","0.0046"
"","261.1880","2.0495","0.0047"
"","261.2880","2.0594","0.0048"
"","261.3880","2.0696","0.0049"
"","261.4880","2.0797","0.0050"
"","261.5880","2.0892","0.0051"
"","261.6880","2.0995","0.0052"
"","261.7880","2.1094","0.0053"
"","261.8880","2.1196","0.0054"
"","261.9880","2.1292","0.0055"
"","262.0880","2.1395","0.0056"
"","262.1880","2.1494","0.0057"
"","262.2880","2.1594","0.0057"
"","262.3880","2.1696","0.0058"
"","262.4880","2.1795","0.0060"
"","262.5880","2.1895","0.0061"
"","262.6880","2.1992","0.0062"
"","262.7880","2.2096","0.0063"
"","262.8880","2.2195","0.0064"
"","262.9880","2.2294","0.0065"
"","263.0880","2.2395","0.0067"
"","263.1880","2.2497","0.0068"
"","263.2880","2.2595","0.0069"
"","263.3880","2.2692","0.0070"
"","263.4880","2.2795","0.0072"
"","263.5880","2.2896","0.0073"
"","263.6880","2.2994","0.0075"
"","263.7880","2.3093","0.0076"
"","263.8880","2.3196","0.0077"
"","263.9880","2.3297","0.0078"
"","264.0880","2.3392","0.0080"
"","264.1880","2.3494","0.0081"
"","264.2880","2.3595","0.0083"
"","264.3880","2.3696","0.0085"
"","264.4880","2.3794","0.0086"
"","264.5880","2.3895","0.0088"
"","264.6880","2.3995","0.0090"
"","264.7880","2.4094","0.0091"
"","264.8880","2.4196","0.0093"
"","264.9880","2.4295","0.0095"
"","265.0880","2.4396","0.0097"
"","265.1880","2.4493","0.0098"
"","265.2880","2.4596","0.0100"
"","265.3880","2.4694","0.0102"
"","265.4880","2.4794","0.0104"
"","265.5880","2.4895","0.0106"
"","265.6880","2.4997","0.0108"
"","265.7880","2.5095","0.0110"
"","265.8880","2.5191","0.0112"
"","265.9880","2.5295","0.0114"
"","266.0880","2.5396","0.0116"
"","266.1880","2.5495","0.0118"
"","266.2880","2.5594","0.0121"
"","266.3880","2.5696","0.0123"
"","266.4880","2.5796","0.0125"
"","266.5880","2.5892","0.0127"
"","266.6880","2.5994","0.0130"
"","266.7880","2.6095","0.0132"
"","266.8880","2.6196","0.0135"
"","266.9880","2.6294","0.0138"
"","267.0880","2.6394","0.0140"
"","267.1880","2.6495","0.0143"
"","267.2880","2.6594","0.0145"
"","267.3880","2.6696","0.0148"
"","267.4880","2.6794","0.0151"
"","267.5880","2.6894","0.0154"
"","267.6880","2.6993","0.0157"
"","267.7880","2.7095","0.0160"
"","267.8880","2.7195","0.0163"
"","267.9880","2.7294","0.0166"
"","268.0880","2.7396","0.0170"
"","268.1880","2.7497","0.0173"
"","268.2880","2.7595","0.0176"
"","268.3880","2.7691","0.0180"
"","268.4880","2.7795","0.0184"
"","268.5880","2.7895","0.0187"
"","268.6880","2.7994","0.0191"
"","268.7880","2.8094","0.0195"
"","268.8880","2.8196","0.0199"
"","268.9880","2.8297","0.0203"
"","269.0880","2.8391","0.0207"
"","269.1880","2.8495","0.0212"
"","269.2880","2.8595","0.0217"
"","269.3880","2.8696","0.0222"
"","269.4880","2.8792","0.0227"
"","269.5880","2.8895","0.0232"
"","269.6880","2.8995","0.0237"
"","269.7880","2.9094","0.0242"
"","269.8880","2.9196","0.0247"
"","269.9880","2.9296","0.0253"
"","270.0880","2.9396","0.0259"
"","270.1880","2.9492","0.0265"
"","270.2880","2.9595","0.0271"
"","270.3880","2.9694","0.0278"
"","270.4880","2.9793","0.0284"
"","270.5880","2.9895","0.0291"
"","270.6880","2.9997","0.0298"
"","270.7880","3.0095","0.0305"
"","270.8880","3.0192","0.0311"
"","270.9880","3.0294","0.0318"
"","271.0880","3.0396","0.0321"
"","271.1880","3.0494","0.0323"
"","271.2880","3.0594","0.0325"
"","271.3880","3.0695","0.0326"
"","271.4880","3.0797","0.0327"
"","271.5880","3.0892","0.0327"
"","271.6880","3.0995","0.0327"
"","271.7880","3.1095","0.0326"
"","271.8880","3.1197","0.0326"
"","271.9880","3.1293","0.0326"
"","272.0880","3.1394","0.0326"
"","272.1880","3.1495","0.0327"
"","272.2880","3.1594","0.0327"
"","272.3880","3.1695","0.0328"
"","272.4880","3.1795","0.0328"
"","272.5880","3.1896","0.0329"
"","272.6880","3.1993","0.0330"
"","272.7880","3.2095","0.0332"
"","272.8880","3.2194","0.0334"
"","272.9880","3.2294","0.0339"
"","273.0880","3.2395","0.0343"
"","273.1880","3.2496","0.0349"
"","273.2880","3.2595","0.0357"
"","273.3880","3.2691","0.0365"
"","273.4880","3.2795","0.0374"
"","273.5880","3.2896","0.0382"
"","273.6880","3.2994","0.0391"
"","273.7880","3.3093","0.0400"
"","273.8880","3.3196","0.0409"
"","273.9880","3.3297","0.0419"
"","274.0880","3.3392","0.0428"
"","274.1880","3.3494","0.0439"
"","274.2880","3.3594","0.0450"
"","274.3880","3.3696","0.0461"
"","274.4880","3.3793","0.0472"
"","274.5880","3.3894","0.0483"
"","274.6880","3.3995","0.0495"
"","274.7880","3.4094","0.0507"
"","274.8880","3.4195","0.0519"
"","274.9880","3.4295","0.0531"
"","275.0880","3.4395","0.0544"
"","275.1880","3.4493","0.0556"
"","275.2880","3.4595","0.0569"
"","275.3880","3.4695","0.0582"
"","275.4880","3.4794","0.0595"
"","275.5880","3.4896","0.0609"
"","275.6880","3.4996","0.0622"
"","275.7880","3.5095","0.0635"
"","275.8880","3.5192","0.0648"
"","275.9880","3.5295","0.0663"
"","276.0880","3.5394","0.0676"
"","276.1880","3.5495","0.0691"
"","276.2880","3.5594","0.0705"
"","276.3880","3.5696","0.0720"
"","276.4880","3.5796","0.0734"
"","276.5880","3.5892","0.0748"
"","276.6880","3.5996","0.0764"
"","276.7880","3.6095","0.0779"
"","276.8880","3.6195","0.0794"
"","276.9880","3.6292","0.0809"
"","277.0880","3.6395","0.0825"
"","277.1880","3.6496","0.0841"
"","277.2880","3.6594","0.0856"
"","277.3880","3.6695","0.0872"
"","277.4880","3.6796","0.0888"
"","277.5880","3.6896","0.0904"
"","277.6880","3.6992","0.0920"
"","277.7880","3.7095","0.0936"
"","277.8880","3.7195","0.0953"
"","277.9880","3.7294","0.0969"
"","278.0880","3.7396","0.0986"
"","278.1880","3.7496","0.1003"
"","278.2880","3.7595","0.1020"
"","278.3880","3.7693","0.1036"
"","278.4880","3.7795","0.1054"
"","278.5880","3.7895","0.1071"
"","278.6880","3.7994","0.1088"
"","278.7880","3.8094","0.1105"
"","278.8880","3.8196","0.1123"
"","278.9880","3.8296","0.1140"
"","279.0880","3.8392","0.1157"
"","279.1880","3.8495","0.1176"
"","279.2880","3.8596","0.1194"
"","279.3880","3.8696","0.1212"
"","279.4880","3.8793","0.1230"
"","279.5880","3.8895","0.1248"
"","279.6880","3.8996","0.1267"
"","279.7880","3.9094","0.1284"
"","279.8880","3.9195","0.1303"
"","279.9880","3.9295","0.1321"
"","280.0880","3.9396","0.1340"
"","280.1880","3.9492","0.1357"
"","280.2880","3.9595","0.1376"
"","280.3880","3.9694","0.1395"
"","280.4880","3.9793","0.1413"
"","280.5880","3.9895","0.1431"
"","280.6880","3.9996","0.1448"
"","280.6920","4.0000","0.1448"
"","280.6930","4.0001","0.1449"
"","280.6940","4.0002","0.1449"
"","280.7940","4.0005","0.1440"
"","280.8940","3.9930","0.1411"
"","280.9940","3.9810","0.1369"
"","281.0940","3.9708","0.1335"
"","281.1940","3.9606","0.1302"
"","281.2940","3.9504","0.1270"
"","281.3940","3.9406","0.1240"
"","281.4940","3.9305","0.1210"
"","281.5940","3.9205","0.1180"
"","281.6940","3.9103","0.1151"
"","281.7940","3.9007","0.1125"
"","281.8940","3.8904","0.1096"
"","281.9940","3.8804","0.1069"
"","282.0940","3.8705","0.1043"
"","282.1940","3.8605","0.1016"
"","282.2940","3.8505","0.0990"
"","282.3940","3.8404","0.0965"
"","282.4940","3.8306","0.0941"
"","282.5940","3.8204","0.0916"
"","282.6940","3.8105","0.0892"
"","282.7940","3.8005","0.0869"
"","282.8940","3.7905","0.0846"
"","282.9940","3.7805","0.0824"
"","283.0940","3.7705","0.0801"
"","283.1940","3.7606","0.0780"
"","283.2940","3.7504","0.0759"
"","283.3940","3.7404","0.0738"
"","283.4940","3.7304","0.0718"
"","283.5940","3.7206","0.0698"
"","283.6940","3.7104","0.0678"
"","283.7940","3.7004","0.0660"
"","283.8940","3.6907","0.0642"
"","283.9940","3.6805","0.0623"
"","284.0940","3.6703","0.0605"
"","284.1940","3.6604","0.0588"
"","284.2940","3.6507","0.0572"
"","284.3940","3.6404","0.0555"
"","284.4940","3.6303","0.0539"
"","284.5940","3.6205","0.0524"
"","284.6940","3.6105","0.0508"
"","284.7940","3.6005","0.0494"
"","284.8940","3.5904","0.0479"
"","284.9940","3.5807","0.0466"
"","285.0940","3.5703","0.0451"
"","285.1940","3.5604","0.0438"
"","285.2940","3.5505","0.0426"
"","285.3940","3.5406","0.0413"
"","285.4940","3.5304","0.0401"
"","285.5940","3.5205","0.0389"
"","285.6940","3.5107","0.0378"
"","285.7940","3.5004","0.0366"
"","285.8940","3.4902","0.0356"
"","285.9940","3.4804","0.0346"
"","286.0940","3.4707","0.0337"
"","286.1940","3.4605","0.0330"
"","286.2940","3.4503","0.0323"
"","286.3940","3.4406","0.0320"
"","286.4940","3.4306","0.0318"
"","286.5940","3.4204","0.0318"
"","286.6940","3.4103","0.0317"
"","286.7940","3.4007","0.0317"
"","286.8940","3.3905","0.0316"
"","286.9940","3.3804","0.0315"
"","287.0940","3.3705","0.0315"
"","287.1940","3.3605","0.0315"
"","287.2940","3.3505","0.0315"
"","287.3940","3.3404","0.0315"
"","287.4940","3.3307","0.0315"
"","287.5940","3.3203","0.0314"
"","287.6940","3.3104","0.0314"
"","287.7940","3.3005","0.0314"
"","287.8940","3.2906","0.0314"
"","287.9940","3.2804","0.0313"
"","288.0940","3.2705","0.0311"
"","288.1940","3.2607","0.0310"
"","288.2940","3.2505","0.0307"
"","288.3940","3.2403","0.0301"
"","288.4940","3.2305","0.0294"
"","288.5940","3.2207","0.0285"
"","288.6940","3.2105","0.0276"
"","288.7940","3.2003","0.0269"
"","288.8940","3.1906","0.0262"
"","288.9940","3.1805","0.0254"
"","289.0940","3.1705","0.0246"
"","289.1940","3.1603","0.0239"
"","289.2940","3.1506","0.0232"
"","289.3940","3.1405","0.0225"
"","289.4940","3.1305","0.0219"
"","289.5940","3.1206","0.0213"
"","289.6940","3.1104","0.0207"
"","289.7940","3.1005","0.0202"
"","289.8940","3.0904","0.0196"
"","289.9940","3.0806","0.0191"
"","290.0940","3.0703","0.0186"
"","290.1940","3.0605","0.0181"
"","290.2940","3.0506","0.0177"
"","290.3940","3.0406","0.0172"
"","290.4940","3.0304","0.0168"
"","290.5940","3.0205","0.0164"
"","290.6940","3.0107","0.0160"
"","290.7940","3.0004","0.0156"
"","290.8940","2.9903","0.0153"
"","290.9940","2.9805","0.0149"
"","291.0940","2.9707","0.0146"
"","291.1940","2.9605","0.0142"
"","291.2940","2.9503","0.0139"
"","291.3940","2.9407","0.0136"
"","291.4940","2.9306","0.0133"
"","291.5940","2.9204","0.0130"
"","291.6940","2.9103","0.0127"
"","291.7940","2.9007","0.0124"
"","291.8940","2.8905","0.0122"
"","291.9940","2.8804","0.0119"
"","292.0940","2.8706","0.0116"
"","292.1940","2.8604","0.0114"
"","292.2940","2.8505","0.0112"
"","292.3940","2.8405","0.0109"
"","292.4940","2.8308","0.0107"
"","292.5940","2.8202","0.0105"
"","292.6940","2.8103","0.0103"
"","292.7940","2.8005","0.0101"
"","292.8940","2.7906","0.0099"
"","292.9940","2.7804","0.0097"
"","293.0940","2.7705","0.0095"
"","293.1940","2.7608","0.0093"
"","293.2940","2.7504","0.0091"
"","293.3940","2.7402","0.0090"
"","293.4940","2.7304","0.0088"
"","293.5940","2.7207","0.0087"
"","293.6940","2.7105","0.0085"
"","293.7940","2.7003","0.0083"
"","293.8940","2.6906","0.0082"
"","293.9940","2.6806","0.0080"
"","294.0940","2.6704","0.0079"
"","294.1940","2.6603","0.0077"
"","294.2940","2.6506","0.0076"
"","294.3940","2.6405","0.0074"
"","294.4940","2.6304","0.0073"
"","294.5940","2.6204","0.0071"
"","294.6940","2.6105","0.0070"
"","294.7940","2.6005","0.0069"
"","294.8940","2.5904","0.0067"
"","294.9940","2.5807","0.0066"
"","295.0940","2.5703","0.0065"
"","295.1940","2.5604","0.0064"
"","295.2940","2.5504","0.0062"
"","295.3940","2.5406","0.0061"
"","295.4940","2.5304","0.0060"
"","295.5940","2.5205","0.0059"
"","295.6940","2.5107","0.0058"
"","295.7940","2.5005","0.0056"
"","295.8940","2.4903","0.0055"
"","295.9940","2.4805","0.0054"
"","296.0940","2.4707","0.0053"
"","296.1940","2.4604","0.0052"
"","296.2940","2.4503","0.0051"
"","296.3940","2.4406","0.0050"
"","296.4940","2.4305","0.0049"
"","296.5940","2.4205","0.0048"
"","296.6940","2.4103","0.0047"
"","296.7940","2.4006","0.0047"
"","296.8940","2.3905","0.0046"
"","296.9940","2.3805","0.0045"
"","297.0940","2.3705","0.0044"
"","297.1940","2.3604","0.0043"
"","297.2940","2.3505","0.0042"
"","297.3940","2.3404","0.0042"
"","297.4940","2.3307","0.0041"
"","297.5940","2.3203","0.0040"
"","297.6940","2.3105","0.0040"
"","297.7940","2.3006","0.0039"
"","297.8940","2.2906","0.0038"
"","297.9940","2.2804","0.0038"
"","298.0940","2.2705","0.0037"
"","298.1940","2.2607","0.0036"
"","298.2940","2.2504","0.0036"
"","298.3940","2.2403","0.0035"
"","298.4940","2.2305","0.0035"
"","298.5940","2.2207","0.0034"
"","298.6940","2.2104","0.0033"
"","298.7940","2.2003","0.0033"
"","298.8940","2.1907","0.0032"
"","298.9940","2.1805","0.0031"
"","299.0940","2.1704","0.0031"
"","299.1940","2.1603","0.0030"
"","299.2940","2.1506","0.0029"
"","299.3940","2.1405","0.0029"
"","299.4940","2.1304","0.0028"
"","299.5940","2.1205","0.0028"
"","299.6940","2.1104","0.0027"
"","299.7940","2.1005","0.0027"
"","299.8940","2.0905","0.0026"
"","299.9940","2.0807","0.0025"
"","300.0940","2.0702","0.0025"
"","300.1940","2.0604","0.0024"
"","300.2940","2.0505","0.0024"
"","300.3940","2.0406","0.0023"
"","300.4940","2.0304","0.0023"
"","300.5940","2.0205","0.0022"
"","300.6940","2.0108","0.0022"
"","300.7940","2.0005","0.0021"
"","300.8940","1.9902","0.0021"
"","300.9940","1.9804","0.0020"
"","301.0940","1.9707","0.0020"
"","301.1940","1.9604","0.0019"
"","301.2940","1.9504","0.0019"
"","301.3940","1.9405","0.0018"
"","301.4940","1.9306","0.0018"
"","301.5940","1.9204","0.0018"
"","301.6940","1.9104","0.0017"
"","301.7940","1.9007","0.0017"
"","301.8940","1.8905","0.0016"
"","301.9940","1.8804","0.0016"
"","302.0940","1.8705","0.0015"
"","302.1940","1.8605","0.0015"
"","302.2940","1.8504","0.0015"
"","302.3940","1.8404","0.0014"
"","302.4940","1.8307","0.0014"
"","302.5940","1.8204","0.0014"
"","302.6940","1.8104","0.0013"
"","302.7940","1.8004","0.0013"
"","302.8940","1.7906","0.0013"
"","302.9940","1.7805","0.0012"
"","303.0940","1.7704","0.0012"
"","303.1940","1.7607","0.0012"
"","303.2940","1.7504","0.0011"
"","303.3940","1.7404","0.0011"
"","303.4940","1.7304","0.0011"
"","303.5940","1.7207","0.0010"
"","303.6940","1.7104","0.0010"
"","303.7940","1.7004","0.0010"
"","303.8940","1.6906","0.0010"
"","303.9940","1.6805","0.0009"
"","304.0940","1.6705","0.0009"
"","304.1940","1.6604","0.0009"
"","304.2940","1.6506","0.0009"
"","304.3940","1.6405","0.0008"
"","304.4940","1.6305","0.0008"
"","304.5940","1.6205","0.0008"
"","304.6940","1.6104","0.0008"
"","304.7940","1.6005","0.0007"
"","304.8940","1.5904","0.0007"
"","304.9940","1.5806","0.0007"
"","305.0940","1.5703","0.0007"
"","305.1940","1.5604","0.0007"
"","305.2940","1.5506","0.0006"
"","305.3940","1.5406","0.0006"
